collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-19T07:10:00+00:00,2026-08-19T07:11:32.422748+00:00,2026-08-19T07:11:32.422748+00:00,2026-08-19 10:00 (Local Time),SAITTAS,,,,,1,5,27.7,,27.9,17.7,,,,,,,,,59.0,0.0,,,,,
2026-08-19T07:50:00+00:00,2026-08-19T07:53:52.388325+00:00,2026-08-19T07:53:52.388325+00:00,2026-08-19 10:40 (Local Time),SAITTAS,,,,,1,5,29.3,,29.4,17.7,,,,,,,,,54.0,0.0,,,,,
2026-08-19T08:20:00+00:00,2026-08-19T08:20:15.557867+00:00,2026-08-19T08:20:15.557867+00:00,2026-08-19 11:10 (Local Time),SAITTAS,,,,,1,5,30.1,,30.3,17.7,,,,,,,,,51.0,0.0,,,,,
2026-08-19T08:50:00+00:00,2026-08-19T08:59:55.352292+00:00,2026-08-19T08:59:55.352292+00:00,2026-08-19 11:50 (Local Time),SAITTAS,,,,,1,5,31.0,,31.4,17.7,,,,,,,,,51.0,0.0,,,,,
2026-08-19T09:40:00+00:00,2026-08-19T09:41:43.896275+00:00,2026-08-19T09:41:43.896275+00:00,2026-08-19 12:30 (Local Time),SAITTAS,,,,,1,5,31.5,,31.7,17.7,,,,,,,,,50.0,0.0,,,,,
2026-08-19T10:00:00+00:00,2026-08-19T10:03:31.576457+00:00,2026-08-19T10:03:31.576457+00:00,2026-08-19 12:50 (Local Time),SAITTAS,,,,,1,5,32.2,,32.4,17.7,,,,,,,,,48.0,0.0,,,,,
2026-08-19T10:30:00+00:00,2026-08-19T10:38:12.499941+00:00,2026-08-19T10:38:12.499941+00:00,2026-08-19 13:30 (Local Time),SAITTAS,,,,,1,5,32.4,,32.6,17.7,,,,,,,,,49.0,0.0,,,,,
2026-08-19T11:00:00+00:00,2026-08-19T11:01:28.994910+00:00,2026-08-19T11:01:28.994910+00:00,2026-08-19 13:50 (Local Time),SAITTAS,,,,,1,5,32.0,,32.6,17.7,,,,,,,,,50.0,0.0,,,,,
2026-08-19T11:30:00+00:00,2026-08-19T11:33:39.621095+00:00,2026-08-19T11:33:39.621095+00:00,2026-08-19 14:20 (Local Time),SAITTAS,,,,,1,5,30.5,,32.6,17.7,,,,,,,,,52.0,0.0,,,,,
2026-08-19T11:50:00+00:00,2026-08-19T11:54:21.595172+00:00,2026-08-19T11:54:21.595172+00:00,2026-08-19 14:40 (Local Time),SAITTAS,,,,,1,5,31.0,,32.6,17.7,,,,,,,,,50.0,0.0,,,,,
2026-08-19T12:20:00+00:00,2026-08-19T12:20:37.787551+00:00,2026-08-19T12:20:37.787551+00:00,2026-08-19 15:10 (Local Time),SAITTAS,,,,,1,5,29.6,,32.6,17.7,,,,,,,,,54.0,0.0,,,,,
2026-08-19T13:10:00+00:00,2026-08-19T13:16:23.941545+00:00,2026-08-19T13:16:23.941545+00:00,2026-08-19 16:10 (Local Time),SAITTAS,,,,,1,5,29.8,,32.6,17.7,,,,,,,,,53.0,0.0,,,,,
2026-08-19T13:50:00+00:00,2026-08-19T13:59:27.434365+00:00,2026-08-19T13:59:27.434365+00:00,2026-08-19 16:50 (Local Time),SAITTAS,,,,,1,5,28.4,,32.6,17.7,,,,,,,,,56.0,0.0,,,,,
2026-08-19T14:40:00+00:00,2026-08-19T14:42:39.007412+00:00,2026-08-19T14:42:39.007412+00:00,2026-08-19 17:30 (Local Time),SAITTAS,,,,,1,5,28.3,,32.6,17.7,,,,,,,,,57.0,0.0,,,,,
2026-08-19T15:00:00+00:00,2026-08-19T15:07:16.799788+00:00,2026-08-19T15:07:16.799788+00:00,2026-08-19 18:00 (Local Time),SAITTAS,,,,,1,5,28.5,,32.6,17.7,,,,,,,,,57.0,0.0,,,,,
2026-08-19T15:40:00+00:00,2026-08-19T15:41:50.760258+00:00,2026-08-19T15:41:50.760258+00:00,2026-08-19 18:30 (Local Time),SAITTAS,,,,,1,5,28.5,,32.6,17.7,,,,,,,,,57.0,0.0,,,,,
2026-08-19T16:00:00+00:00,2026-08-19T16:02:56.229784+00:00,2026-08-19T16:02:56.229784+00:00,2026-08-19 18:50 (Local Time),SAITTAS,,,,,1,5,28.1,,32.6,17.7,,,,,,,,,58.0,0.0,,,,,
2026-08-19T16:40:00+00:00,2026-08-19T16:40:28.069776+00:00,2026-08-19T16:40:28.069776+00:00,2026-08-19 19:30 (Local Time),SAITTAS,,,,,1,5,25.7,,32.6,17.7,,,,,,,,,63.0,0.0,,,,,
2026-08-19T17:00:00+00:00,2026-08-19T17:02:28.119224+00:00,2026-08-19T17:02:28.119224+00:00,2026-08-19 19:50 (Local Time),SAITTAS,,,,,1,5,25.1,,32.6,17.7,,,,,,,,,68.0,0.0,,,,,
2026-08-19T17:30:00+00:00,2026-08-19T17:34:05.900061+00:00,2026-08-19T17:34:05.900061+00:00,2026-08-19 20:20 (Local Time),SAITTAS,,,,,1,5,24.4,,32.6,17.7,,,,,,,,,72.0,0.0,,,,,
2026-08-19T17:50:00+00:00,2026-08-19T17:53:55.471146+00:00,2026-08-19T17:53:55.471146+00:00,2026-08-19 20:40 (Local Time),SAITTAS,,,,,1,5,23.9,,32.6,17.7,,,,,,,,,73.0,0.0,,,,,
2026-08-19T18:10:00+00:00,2026-08-19T18:14:57.441911+00:00,2026-08-19T18:14:57.441911+00:00,2026-08-19 21:00 (Local Time),SAITTAS,,,,,1,5,23.5,,23.5,23.5,,,,,,,,,74.0,0.0,,,,,
2026-08-19T18:50:00+00:00,2026-08-19T18:54:27.453842+00:00,2026-08-19T18:54:27.453842+00:00,2026-08-19 21:40 (Local Time),SAITTAS,,,,,1,5,22.5,,23.5,22.5,,,,,,,,,76.0,0.0,,,,,
2026-08-19T19:10:00+00:00,2026-08-19T19:17:06.382693+00:00,2026-08-19T19:17:06.382693+00:00,2026-08-19 22:10 (Local Time),SAITTAS,,,,,1,5,22.1,,23.5,22.1,,,,,,,,,77.0,0.0,,,,,
2026-08-19T19:40:00+00:00,2026-08-19T19:42:40.651097+00:00,2026-08-19T19:42:40.651097+00:00,2026-08-19 22:30 (Local Time),SAITTAS,,,,,1,5,22.4,,23.5,22.1,,,,,,,,,74.0,0.0,,,,,
2026-08-19T19:50:00+00:00,2026-08-19T19:58:54.012424+00:00,2026-08-19T19:58:54.012424+00:00,2026-08-19 22:50 (Local Time),SAITTAS,,,,,1,5,21.7,,23.5,21.6,,,,,,,,,77.0,0.0,,,,,
2026-08-19T20:30:00+00:00,2026-08-19T20:37:59.904282+00:00,2026-08-19T20:37:59.904282+00:00,2026-08-19 23:30 (Local Time),SAITTAS,,,,,1,5,22.0,,23.5,21.5,,,,,,,,,74.0,0.0,,,,,
2026-08-19T21:00:00+00:00,2026-08-19T21:02:40.756576+00:00,2026-08-19T21:02:40.756576+00:00,2026-08-19 23:50 (Local Time),SAITTAS,,,,,1,5,21.3,,23.5,21.2,,,,,,,,,76.0,0.0,,,,,
2026-08-19T21:30:00+00:00,2026-08-19T21:33:44.320052+00:00,2026-08-19T21:33:44.320052+00:00,2026-08-20 00:20 (Local Time),SAITTAS,,,,,1,5,21.5,,23.5,20.9,,,,,,,,,71.0,0.0,,,,,
2026-08-19T21:50:00+00:00,2026-08-19T21:54:24.077545+00:00,2026-08-19T21:54:24.077545+00:00,2026-08-20 00:40 (Local Time),SAITTAS,,,,,1,5,21.4,,23.5,20.9,,,,,,,,,68.0,0.0,,,,,
2026-08-19T22:10:00+00:00,2026-08-19T22:12:50.506869+00:00,2026-08-19T22:12:50.506869+00:00,2026-08-20 01:00 (Local Time),SAITTAS,,,,,1,5,21.6,,23.5,20.9,,,,,,,,,70.0,0.0,,,,,
2026-08-19T22:40:00+00:00,2026-08-19T22:41:01.124367+00:00,2026-08-19T22:41:01.124367+00:00,2026-08-20 01:30 (Local Time),SAITTAS,,,,,1,5,21.1,,23.5,20.9,,,,,,,,,73.0,0.0,,,,,
2026-08-19T23:00:00+00:00,2026-08-19T23:00:39.151070+00:00,2026-08-19T23:00:39.151070+00:00,2026-08-20 01:50 (Local Time),SAITTAS,,,,,1,5,20.6,,23.5,20.4,,,,,,,,,71.0,0.0,,,,,
2026-08-19T23:30:00+00:00,2026-08-19T23:30:46.349700+00:00,2026-08-19T23:30:46.349700+00:00,2026-08-20 02:20 (Local Time),SAITTAS,,,,,1,5,20.3,,23.5,20.2,,,,,,,,,71.0,0.0,,,,,
2026-08-19T23:50:00+00:00,2026-08-19T23:50:58.918457+00:00,2026-08-19T23:50:58.918457+00:00,2026-08-20 02:40 (Local Time),SAITTAS,,,,,1,5,19.9,,23.5,19.8,,,,,,,,,72.0,0.0,,,,,
2026-08-20T00:20:00+00:00,2026-08-20T00:24:22.842426+00:00,2026-08-20T00:24:22.842426+00:00,2026-08-20 03:10 (Local Time),SAITTAS,,,,,1,5,19.4,,23.5,19.2,,,,,,,,,68.0,0.0,,,,,
2026-08-20T01:50:00+00:00,2026-08-20T01:56:47.374374+00:00,2026-08-20T01:56:47.374374+00:00,2026-08-20 04:50 (Local Time),SAITTAS,,,,,1,5,18.8,,23.5,18.4,,,,,,,,,62.0,0.0,,,,,
2026-08-20T02:50:00+00:00,2026-08-20T02:52:05.733614+00:00,2026-08-20T02:52:05.733614+00:00,2026-08-20 05:40 (Local Time),SAITTAS,,,,,1,5,19.0,,23.5,18.4,,,,,,,,,59.0,0.0,,,,,
2026-08-20T03:30:00+00:00,2026-08-20T03:34:39.399331+00:00,2026-08-20T03:34:39.399331+00:00,2026-08-20 06:20 (Local Time),SAITTAS,,,,,1,5,18.8,,23.5,18.4,,,,,,,,,58.0,0.0,,,,,
2026-08-20T04:10:00+00:00,2026-08-20T04:18:05.120997+00:00,2026-08-20T04:18:05.120997+00:00,2026-08-20 07:10 (Local Time),SAITTAS,,,,,1,5,19.9,,23.5,18.2,,,,,,,,,58.0,0.0,,,,,
2026-08-20T04:50:00+00:00,2026-08-20T04:58:51.324723+00:00,2026-08-20T04:58:51.324723+00:00,2026-08-20 07:50 (Local Time),SAITTAS,,,,,1,5,21.5,,23.5,18.2,,,,,,,,,54.0,0.0,,,,,
2026-08-20T05:30:00+00:00,2026-08-20T05:38:53.537901+00:00,2026-08-20T05:38:53.537901+00:00,2026-08-20 08:30 (Local Time),SAITTAS,,,,,1,5,25.3,,25.6,18.2,,,,,,,,,45.0,0.0,,,,,
2026-08-20T06:00:00+00:00,2026-08-20T06:02:36.456628+00:00,2026-08-20T06:02:36.456628+00:00,2026-08-20 08:50 (Local Time),SAITTAS,,,,,1,5,26.7,,26.8,18.2,,,,,,,,,47.0,0.0,,,,,
2026-08-20T06:50:00+00:00,2026-08-20T06:59:22.651131+00:00,2026-08-20T06:59:22.651131+00:00,2026-08-20 09:50 (Local Time),SAITTAS,,,,,1,5,29.4,,29.6,18.2,,,,,,,,,43.0,0.0,,,,,
2026-08-20T07:40:00+00:00,2026-08-20T07:49:34.862162+00:00,2026-08-20T07:49:34.862162+00:00,2026-08-20 10:40 (Local Time),SAITTAS,,,,,1,5,32.7,,32.8,18.2,,,,,,,,,35.0,0.0,,,,,
2026-08-20T08:20:00+00:00,2026-08-20T08:20:19.552206+00:00,2026-08-20T08:20:19.552206+00:00,2026-08-20 11:10 (Local Time),SAITTAS,,,,,1,5,33.0,,33.2,18.2,,,,,,,,,35.0,0.0,,,,,
2026-08-20T09:00:00+00:00,2026-08-20T09:01:17.519133+00:00,2026-08-20T09:01:17.519133+00:00,2026-08-20 11:50 (Local Time),SAITTAS,,,,,1,5,33.9,,34.1,18.2,,,,,,,,,36.0,0.0,,,,,
2026-08-20T09:40:00+00:00,2026-08-20T09:43:33.579324+00:00,2026-08-20T09:43:33.579324+00:00,2026-08-20 12:30 (Local Time),SAITTAS,,,,,1,5,34.2,,34.7,18.2,,,,,,,,,40.0,0.0,,,,,
2026-08-20T10:00:00+00:00,2026-08-20T10:06:04.071841+00:00,2026-08-20T10:06:04.071841+00:00,2026-08-20 13:00 (Local Time),SAITTAS,,,,,1,5,34.4,,34.9,18.2,,,,,,,,,39.0,0.0,,,,,
2026-08-20T10:40:00+00:00,2026-08-20T10:41:50.232075+00:00,2026-08-20T10:41:50.232075+00:00,2026-08-20 13:30 (Local Time),SAITTAS,,,,,1,5,34.3,,34.9,18.2,,,,,,,,,39.0,0.0,,,,,
2026-08-20T11:00:00+00:00,2026-08-20T11:03:25.565865+00:00,2026-08-20T11:03:25.565865+00:00,2026-08-20 13:50 (Local Time),SAITTAS,,,,,1,5,34.6,,34.9,18.2,,,,,,,,,38.0,0.0,,,,,
2026-08-20T11:30:00+00:00,2026-08-20T11:35:37.091481+00:00,2026-08-20T11:35:37.091481+00:00,2026-08-20 14:30 (Local Time),SAITTAS,,,,,1,5,35.3,,35.5,18.2,,,,,,,,,37.0,0.0,,,,,
2026-08-20T11:50:00+00:00,2026-08-20T11:57:43.347373+00:00,2026-08-20T11:57:43.347373+00:00,2026-08-20 14:50 (Local Time),SAITTAS,,,,,1,5,35.5,,35.7,18.2,,,,,,,,,37.0,0.0,,,,,
2026-08-20T13:00:00+00:00,2026-08-20T13:04:28.064393+00:00,2026-08-20T13:04:28.064393+00:00,2026-08-20 15:50 (Local Time),SAITTAS,,,,,1,5,34.8,,35.8,18.2,,,,,,,,,41.0,0.0,,,,,
2026-08-20T13:50:00+00:00,2026-08-20T13:53:50.387068+00:00,2026-08-20T13:53:50.387068+00:00,2026-08-20 16:40 (Local Time),SAITTAS,,,,,1,5,35.5,,35.8,18.2,,,,,,,,,40.0,0.0,,,,,
2026-08-20T14:20:00+00:00,2026-08-20T14:22:56.179013+00:00,2026-08-20T14:22:56.179013+00:00,2026-08-20 17:10 (Local Time),SAITTAS,,,,,1,5,35.6,,35.8,18.2,,,,,,,,,39.0,0.0,,,,,
2026-08-20T14:50:00+00:00,2026-08-20T14:59:53.693389+00:00,2026-08-20T14:59:53.693389+00:00,2026-08-20 17:50 (Local Time),SAITTAS,,,,,1,5,34.6,,36.0,18.2,,,,,,,,,42.0,0.0,,,,,
2026-08-20T15:40:00+00:00,2026-08-20T15:41:38.178712+00:00,2026-08-20T15:41:38.178712+00:00,2026-08-20 18:30 (Local Time),SAITTAS,,,,,1,5,32.1,,36.0,18.2,,,,,,,,,50.0,0.0,,,,,
2026-08-20T16:00:00+00:00,2026-08-20T16:04:23.594640+00:00,2026-08-20T16:04:23.594640+00:00,2026-08-20 18:50 (Local Time),SAITTAS,,,,,1,5,31.3,,36.0,18.2,,,,,,,,,52.0,0.0,,,,,
2026-08-20T16:40:00+00:00,2026-08-20T16:46:38.617237+00:00,2026-08-20T16:46:38.617237+00:00,2026-08-20 19:40 (Local Time),SAITTAS,,,,,1,5,29.2,,36.0,18.2,,,,,,,,,47.0,0.0,,,,,
2026-08-20T17:10:00+00:00,2026-08-20T17:13:24.942307+00:00,2026-08-20T17:13:24.942307+00:00,2026-08-20 20:00 (Local Time),SAITTAS,,,,,1,5,28.0,,36.0,18.2,,,,,,,,,50.0,0.0,,,,,
2026-08-20T17:40:00+00:00,2026-08-20T17:45:31.150981+00:00,2026-08-20T17:45:31.150981+00:00,2026-08-20 20:40 (Local Time),SAITTAS,,,,,1,5,25.9,,36.0,18.2,,,,,,,,,53.0,0.0,,,,,
2026-08-20T18:00:00+00:00,2026-08-20T18:04:28.682915+00:00,2026-08-20T18:04:28.682915+00:00,2026-08-20 20:50 (Local Time),SAITTAS,,,,,1,5,25.6,,36.0,18.2,,,,,,,,,53.0,0.0,,,,,
2026-08-20T18:50:00+00:00,2026-08-20T18:54:21.885518+00:00,2026-08-20T18:54:21.885518+00:00,2026-08-20 21:40 (Local Time),SAITTAS,,,,,1,5,24.9,,25.0,24.5,,,,,,,,,43.0,0.0,,,,,
2026-08-20T19:20:00+00:00,2026-08-20T19:22:22.840179+00:00,2026-08-20T19:22:22.840179+00:00,2026-08-20 22:10 (Local Time),SAITTAS,,,,,1,5,24.0,,25.0,23.9,,,,,,,,,42.0,0.0,,,,,
2026-08-20T19:50:00+00:00,2026-08-20T19:50:45.785490+00:00,2026-08-20T19:50:45.785490+00:00,2026-08-20 22:40 (Local Time),SAITTAS,,,,,1,5,23.6,,25.0,23.4,,,,,,,,,42.0,0.0,,,,,
2026-08-20T20:10:00+00:00,2026-08-20T20:13:46.206669+00:00,2026-08-20T20:13:46.206669+00:00,2026-08-20 23:00 (Local Time),SAITTAS,,,,,1,5,24.0,,25.0,23.4,,,,,,,,,41.0,0.0,,,,,
2026-08-20T20:40:00+00:00,2026-08-20T20:46:56.136471+00:00,2026-08-20T20:46:56.136471+00:00,2026-08-20 23:40 (Local Time),SAITTAS,,,,,1,5,23.6,,25.0,23.4,,,,,,,,,41.0,0.0,,,,,
2026-08-20T21:10:00+00:00,2026-08-20T21:11:52.962744+00:00,2026-08-20T21:11:52.962744+00:00,2026-08-21 00:00 (Local Time),SAITTAS,,,,,1,5,23.1,,25.0,23.0,,,,,,,,,42.0,0.0,,,,,
2026-08-20T21:40:00+00:00,2026-08-20T21:43:08.549764+00:00,2026-08-20T21:43:08.549764+00:00,2026-08-21 00:30 (Local Time),SAITTAS,,,,,1,5,23.5,,25.0,22.4,,,,,,,,,40.0,0.0,,,,,
2026-08-20T22:00:00+00:00,2026-08-20T22:01:36.406567+00:00,2026-08-20T22:01:36.406567+00:00,2026-08-21 00:50 (Local Time),SAITTAS,,,,,1,5,22.6,,25.0,22.4,,,,,,,,,43.0,0.0,,,,,
2026-08-20T22:30:00+00:00,2026-08-20T22:36:29.120331+00:00,2026-08-20T22:36:29.120331+00:00,2026-08-21 01:30 (Local Time),SAITTAS,,,,,1,5,22.9,,25.0,22.3,,,,,,,,,42.0,0.0,,,,,
2026-08-20T22:50:00+00:00,2026-08-20T22:59:30.879388+00:00,2026-08-20T22:59:30.879388+00:00,2026-08-21 01:50 (Local Time),SAITTAS,,,,,1,5,22.2,,25.0,21.9,,,,,,,,,44.0,0.0,,,,,
2026-08-20T23:30:00+00:00,2026-08-20T23:33:36.523051+00:00,2026-08-20T23:33:36.523051+00:00,2026-08-21 02:20 (Local Time),SAITTAS,,,,,1,5,23.3,,25.0,21.7,,,,,,,,,41.0,0.0,,,,,
2026-08-20T23:50:00+00:00,2026-08-20T23:53:43.838753+00:00,2026-08-20T23:53:43.838753+00:00,2026-08-21 02:40 (Local Time),SAITTAS,,,,,1,5,27.4,,27.6,21.7,,,,,,,,,33.0,0.0,,,,,
2026-08-21T00:20:00+00:00,2026-08-21T00:29:00.102344+00:00,2026-08-21T00:29:00.102344+00:00,2026-08-21 03:20 (Local Time),SAITTAS,,,,,1,5,27.5,,27.9,21.7,,,,,,,,,32.0,0.0,,,,,
2026-08-21T02:10:00+00:00,2026-08-21T02:10:07.130994+00:00,2026-08-21T02:10:07.130994+00:00,2026-08-21 05:00 (Local Time),SAITTAS,,,,,1,5,27.9,,28.0,21.7,,,,,,,,,31.0,0.0,,,,,
2026-08-21T03:10:00+00:00,2026-08-21T03:15:41.034191+00:00,2026-08-21T03:15:41.034191+00:00,2026-08-21 06:10 (Local Time),SAITTAS,,,,,1,5,23.1,,28.0,21.7,,,,,,,,,71.0,0.0,,,,,
2026-08-21T04:00:00+00:00,2026-08-21T04:03:16.605758+00:00,2026-08-21T04:03:16.605758+00:00,2026-08-21 06:50 (Local Time),SAITTAS,,,,,1,5,21.6,,28.0,21.6,,,,,,,,,76.0,0.0,,,,,
2026-08-21T04:40:00+00:00,2026-08-21T04:49:15.684839+00:00,2026-08-21T04:49:15.684839+00:00,2026-08-21 07:40 (Local Time),SAITTAS,,,,,1,5,22.6,,28.0,21.4,,,,,,,,,68.0,0.0,,,,,
2026-08-21T05:20:00+00:00,2026-08-21T05:20:11.716949+00:00,2026-08-21T05:20:11.716949+00:00,2026-08-21 08:10 (Local Time),SAITTAS,,,,,1,5,24.4,,28.0,21.4,,,,,,,,,61.0,0.0,,,,,
2026-08-21T05:50:00+00:00,2026-08-21T05:53:01.453750+00:00,2026-08-21T05:53:01.453750+00:00,2026-08-21 08:40 (Local Time),SAITTAS,,,,,1,5,27.2,,28.0,21.4,,,,,,,,,53.0,0.0,,,,,
2026-08-21T06:20:00+00:00,2026-08-21T06:21:07.925836+00:00,2026-08-21T06:21:07.925836+00:00,2026-08-21 09:10 (Local Time),SAITTAS,,,,,1,5,28.9,,29.1,21.4,,,,,,,,,45.0,0.0,,,,,
2026-08-21T07:10:00+00:00,2026-08-21T07:13:54.140874+00:00,2026-08-21T07:13:54.140874+00:00,2026-08-21 10:00 (Local Time),SAITTAS,,,,,1,5,33.7,,33.9,21.4,,,,,,,,,32.0,0.0,,,,,
2026-08-21T07:50:00+00:00,2026-08-21T07:57:40.323485+00:00,2026-08-21T07:57:40.323485+00:00,2026-08-21 10:50 (Local Time),SAITTAS,,,,,1,5,35.3,,35.7,21.4,,,,,,,,,27.0,0.0,,,,,
2026-08-21T08:50:00+00:00,2026-08-21T08:51:31.012693+00:00,2026-08-21T08:51:31.012693+00:00,2026-08-21 11:40 (Local Time),SAITTAS,,,,,1,5,35.9,,36.3,21.4,,,,,,,,,34.0,0.0,,,,,
2026-08-21T09:20:00+00:00,2026-08-21T09:22:22.276206+00:00,2026-08-21T09:22:22.276206+00:00,2026-08-21 12:10 (Local Time),SAITTAS,,,,,1,5,35.9,,36.3,21.4,,,,,,,,,36.0,0.0,,,,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),SAITTAS,,,,,1,5,36.3,,36.5,21.4,,,,,,,,,32.0,0.0,,,,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),SAITTAS,,,,,1,5,36.6,,36.9,21.4,,,,,,,,,31.0,0.0,,,,,
2026-08-21T10:50:00+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21 13:40 (Local Time),SAITTAS,,,,,1,5,36.9,,37.0,21.4,,,,,,,,,31.0,0.0,,,,,
2026-08-21T11:10:00+00:00,2026-08-21T11:13:45.006397+00:00,2026-08-21T11:13:45.006397+00:00,2026-08-21 14:00 (Local Time),SAITTAS,,,,,1,5,36.8,,37.0,21.4,,,,,,,,,30.0,0.0,,,,,
2026-08-21T11:40:00+00:00,2026-08-21T11:42:29.074935+00:00,2026-08-21T11:42:29.074935+00:00,2026-08-21 14:30 (Local Time),SAITTAS,,,,,1,5,37.4,,37.5,21.4,,,,,,,,,30.0,0.0,,,,,
2026-08-21T12:00:00+00:00,2026-08-21T12:01:35.277214+00:00,2026-08-21T12:01:35.277214+00:00,2026-08-21 14:50 (Local Time),SAITTAS,,,,,1,5,37.2,,37.5,21.4,,,,,,,,,29.0,0.0,,,,,
2026-08-21T13:00:00+00:00,2026-08-21T13:03:32.010207+00:00,2026-08-21T13:03:32.010207+00:00,2026-08-21 15:50 (Local Time),SAITTAS,,,,,1,5,36.8,,38.1,21.4,,,,,,,,,33.0,0.0,,,,,
2026-08-21T13:50:00+00:00,2026-08-21T13:52:15.907821+00:00,2026-08-21T13:52:15.907821+00:00,2026-08-21 16:40 (Local Time),SAITTAS,,,,,1,5,36.4,,38.1,21.4,,,,,,,,,32.0,0.0,,,,,
2026-08-21T14:20:00+00:00,2026-08-21T14:21:02.841803+00:00,2026-08-21T14:21:02.841803+00:00,2026-08-21 17:10 (Local Time),SAITTAS,,,,,1,5,36.3,,38.1,21.4,,,,,,,,,30.0,0.0,,,,,
2026-08-21T14:50:00+00:00,2026-08-21T14:58:38.100889+00:00,2026-08-21T14:58:38.100889+00:00,2026-08-21 17:50 (Local Time),SAITTAS,,,,,1,5,35.6,,38.1,21.4,,,,,,,,,33.0,0.0,,,,,
2026-08-21T15:40:00+00:00,2026-08-21T15:41:47.607444+00:00,2026-08-21T15:41:47.607444+00:00,2026-08-21 18:30 (Local Time),SAITTAS,,,,,1,5,33.0,,38.1,21.4,,,,,,,,,37.0,0.0,,,,,
2026-08-21T16:00:00+00:00,2026-08-21T16:04:21.708661+00:00,2026-08-21T16:04:21.708661+00:00,2026-08-21 18:50 (Local Time),SAITTAS,,,,,1,5,31.8,,38.1,21.4,,,,,,,,,28.0,0.0,,,,,
2026-08-21T16:40:00+00:00,2026-08-21T16:45:40.411959+00:00,2026-08-21T16:45:40.411959+00:00,2026-08-21 19:40 (Local Time),SAITTAS,,,,,1,5,29.2,,38.1,21.4,,,,,,,,,32.0,0.0,,,,,
2026-08-21T17:10:00+00:00,2026-08-21T17:13:12.361752+00:00,2026-08-21T17:13:12.361752+00:00,2026-08-21 20:00 (Local Time),SAITTAS,,,,,1,5,27.7,,38.1,21.4,,,,,,,,,40.0,0.0,,,,,
2026-08-21T17:40:00+00:00,2026-08-21T17:45:09.362694+00:00,2026-08-21T17:45:09.362694+00:00,2026-08-21 20:40 (Local Time),SAITTAS,,,,,1,5,26.0,,38.1,21.4,,,,,,,,,43.0,0.0,,,,,
2026-08-21T18:00:00+00:00,2026-08-21T18:04:12.487443+00:00,2026-08-21T18:04:12.487443+00:00,2026-08-21 20:50 (Local Time),SAITTAS,,,,,1,5,25.9,,38.1,21.4,,,,,,,,,43.0,0.0,,,,,
2026-08-21T18:50:00+00:00,2026-08-21T18:51:03.754673+00:00,2026-08-21T18:51:03.754673+00:00,2026-08-21 21:40 (Local Time),SAITTAS,,,,,1,5,25.0,,25.6,24.7,,,,,,,,,47.0,0.0,,,,,
2026-08-21T19:10:00+00:00,2026-08-21T19:16:48.465636+00:00,2026-08-21T19:16:48.465636+00:00,2026-08-21 22:10 (Local Time),SAITTAS,,,,,1,5,25.2,,25.6,24.6,,,,,,,,,41.0,0.0,,,,,
2026-08-21T19:40:00+00:00,2026-08-21T19:40:08.714868+00:00,2026-08-21T19:40:08.714868+00:00,2026-08-21 22:30 (Local Time),SAITTAS,,,,,1,5,25.1,,25.6,24.6,,,,,,,,,42.0,0.0,,,,,
2026-08-21T19:50:00+00:00,2026-08-21T19:56:37.159299+00:00,2026-08-21T19:56:37.159299+00:00,2026-08-21 22:50 (Local Time),SAITTAS,,,,,1,5,25.2,,25.6,24.6,,,,,,,,,41.0,0.0,,,,,
2026-08-21T20:10:00+00:00,2026-08-21T20:18:52.229487+00:00,2026-08-21T20:18:52.229487+00:00,2026-08-21 23:10 (Local Time),SAITTAS,,,,,1,5,24.5,,25.6,24.2,,,,,,,,,43.0,0.0,,,,,
2026-08-21T20:40:00+00:00,2026-08-21T20:45:14.167636+00:00,2026-08-21T20:45:14.167636+00:00,2026-08-21 23:40 (Local Time),SAITTAS,,,,,1,5,24.1,,25.6,23.8,,,,,,,,,41.0,0.0,,,,,
2026-08-21T21:00:00+00:00,2026-08-21T21:02:14.661845+00:00,2026-08-21T21:02:14.661845+00:00,2026-08-21 23:50 (Local Time),SAITTAS,,,,,1,5,24.2,,25.6,23.8,,,,,,,,,41.0,0.0,,,,,
2026-08-21T21:30:00+00:00,2026-08-21T21:32:39.109783+00:00,2026-08-21T21:32:39.109783+00:00,2026-08-22 00:20 (Local Time),SAITTAS,,,,,1,5,23.8,,25.6,23.6,,,,,,,,,41.0,0.0,,,,,
