collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),LYSOS,,,,,1,7,36.4,,36.5,21.9,4.5,,,,319.0,,,,37.0,0.0,,,2.314998,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),MALLIA,,,,,1,10,35.5,47.8,36.1,20.6,7.4,2.2,,980.0,200.0,,,,33.0,0.0,,,3.806886,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),MAMMARI,,,,,1,10,39.0,,39.3,23.3,,3.6,,962.0,,,,,19.0,0.0,,,,,"{""Atmospheric Pressure (QNH)"": {""unit"": ""hPa"", ""value"": 1009.6}, ""Wind Direction (10m) at Runway 12"": {""unit"": ""Degrees"", ""value"": 279.0}, ""Wind Speed (10m) at Runway 12"": {""unit"": ""Knots"", ""value"": 7.6}}"
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),MATHIATIS,,,,,1,10,39.2,,39.6,23.0,2.7,0.9,710.0,789.0,46.0,,,,19.0,0.0,,,1.388999,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),PANAGIA_BRIDGE,,,,,1,6,37.0,50.8,37.5,18.2,,,,,,,,,22.0,0.0,,,,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),PAPHOS,,,,,1,8,32.7,,34.0,24.1,2.5,1.3,,,241.0,,,,54.0,0.0,,,1.28611,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),PAREKLISIA,,,,,1,7,37.6,,37.9,23.4,2.2,,,,205.0,,,,37.0,0.0,,,1.131777,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),PENTAKOMO,,,,,1,8,31.9,,32.6,25.1,6.7,2.8,,,223.0,,,,61.0,0.0,,,3.446775,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),PLATANIA,,,,,1,6,31.6,,32.0,19.6,,0.3,,,,,,,23.0,0.0,,,,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),POLIS,,,,,1,11,31.4,,32.8,23.3,6.0,2.9,917.0,,302.0,,,,70.0,0.0,1005.4,,3.086664,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.0}}"
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),POLYSTYPOS,,,,,1,8,32.8,,33.1,22.6,2.3,1.3,,,72.0,,,,19.0,0.0,,,1.183221,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),PRODROMOS,,,,,1,9,29.0,,29.4,20.0,4.8,1.4,,937.0,66.0,,,,27.0,0.0,,,2.469331,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),PYRGOS,,,,,1,5,37.6,,,,3.3,,,,45.6,,,,22.0,0.0,,,1.697665,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),SAITTAS,,,,,1,5,36.3,,36.5,21.4,,,,,,,,,32.0,0.0,,,,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),TAMASOS,,,,,1,9,38.1,49.0,38.5,23.6,3.0,1.2,,,299.0,,,,15.0,0.0,,,1.543332,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),TEPAK,,,,,1,9,32.7,,33.5,23.6,4.3,1.7,,,162.0,,,,53.0,0.0,,,2.212109,,"{""Accumulated Rainfall (24 hours)"": {""unit"": ""mm"", ""value"": 0.0}}"
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),TRIPILOS,,,,,1,7,32.6,,33.3,21.0,3.2,,,,257.0,,,,27.0,0.0,,,1.646221,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),TROODOS,,,,,1,9,26.7,,27.6,18.1,2.8,1.4,,,180.0,,,,42.0,0.0,829.4,,1.440443,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),VISITOR,,,,,1,7,40.0,,40.3,25.3,1.9,,,,195.0,,,,18.0,0.0,,,0.977444,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),XYLIATOS,,,,,1,8,35.3,,36.1,21.9,3.9,,,968.0,350.0,,,,25.0,0.0,,,2.006332,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),XYLOPHAGOU,,,,,1,9,31.5,40.9,32.6,25.0,9.7,3.4,,,204.0,,,,69.0,0.0,,,4.990107,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),ZYGI,,,,,1,9,34.4,44.9,35.3,20.0,3.5,1.3,,,223.0,,,,44.0,0.0,,,1.800554,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),ACHNA,,,,,1,8,35.0,,36.1,24.9,7.4,2.1,,,182.0,,,,48.0,0.0,,,3.806886,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),AGROS,,,,,1,10,32.9,,33.9,22.9,4.5,1.5,716.0,948.0,160.0,,,,35.0,0.0,,,2.314998,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),AKAMAS,,,,,1,7,32.2,,34.2,22.6,5.8,,,,234.0,,,,56.0,0.0,,,2.983775,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),ALONOUDI,,,,,1,5,37.7,,38.4,20.0,,,,,,,,,23.0,0.0,,,,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),AMARGETI,,,,,1,9,37.0,,38.7,23.0,5.4,1.9,,,204.0,,,,32.0,0.0,959.3,,2.777998,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),ASTROMERITIS,,,,,1,6,36.6,,,,8.1,2.9,,,307.0,,,,29.0,0.0,,,4.166996,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),ATHALASSA,,,,,1,11,39.5,44.9,39.9,25.5,1.7,1.6,,,325.0,,,,16.0,0.0,989.8,,0.874555,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.4}}"
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),ATHIENOU,,,,,1,9,38.3,51.4,39.1,24.1,6.5,2.6,,,121.0,,,,32.0,0.0,,,3.343886,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),AVDIMOU,,,,,1,11,32.9,47.7,34.2,19.0,5.2,2.7,746.0,940.0,127.0,,,,53.0,0.0,,,2.675109,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),CAVO_GRECO,,,,,1,9,31.1,,31.3,22.5,9.6,3.6,,,222.0,,,,68.0,0.0,1001.7,,4.938662,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),CHROMIO,,,,,1,9,26.1,,26.8,17.1,2.6,1.0,,,91.0,,,,30.0,0.0,,,1.337554,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),CYTASAT,,,,,1,10,35.0,,35.3,23.6,5.2,2.1,,,193.0,,,,39.0,0.0,983.4,,2.675109,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.8}}"
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),EPTAGONEIA,,,,,1,8,34.9,,35.7,20.9,8.1,2.8,,,250.0,,,,33.0,0.0,,,4.166996,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),FANEROMENI,,,,,1,4,35.7,,,,,,,,,,,,44.0,0.0,,,,,"{""Rain Intensity (10 min.)"": {""unit"": ""mm/min"", ""value"": 0.0}}"
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),FARMAKAS,,,,,1,10,37.4,,38.1,20.2,5.1,1.6,811.0,930.0,350.0,,,,19.0,0.0,,,2.623664,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),FRENAROS,,,,,1,11,35.2,40.4,36.7,24.1,7.6,3.4,,909.0,194.0,,,,51.0,0.0,998.5,,3.909774,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),KALAVASOS,,,,,1,5,39.0,,39.5,23.8,,,,,,,,,32.0,0.0,,,,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),KALOPANAYIOTIS,,,,,1,9,37.7,,38.0,20.9,4.4,1.1,,921.0,329.0,,,,18.0,0.0,,,2.263554,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),KAMPOS,,,,,1,11,38.0,42.1,39.1,24.1,2.6,1.2,971.0,961.0,26.0,,,,19.0,0.0,,,1.337554,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),KANNAVIOU,,,,,1,6,37.3,,37.7,23.5,,3.0,,,,,,,20.0,0.0,,,,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),KATHIKAS,,,,,1,6,33.3,,34.2,22.7,,,,,,,,,51.0,0.0,,,,,"{""Accumulated Rainfall (24 hours)"": {""unit"": ""mm"", ""value"": 0.0}}"
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),KEPNIC,,,,,1,1,,,,,,,,,,,,,,0.0,,,,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),KILANI,,,,,1,7,33.4,,33.8,21.2,,2.7,,967.0,,,,,33.0,0.0,,,,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),KORNOS,,,,,1,3,36.4,,,,,,,,,,,,33.0,0.0,,,,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),KOURIS,,,,,1,8,36.7,,37.0,24.8,5.6,1.5,,,204.0,,,,39.0,0.0,,,2.880886,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),KPYRGOS,,,,,1,8,32.1,,33.0,23.0,7.3,2.7,,,325.0,,,,66.0,0.0,,,3.755441,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),KYPEROUNTA,,,,,1,6,29.7,,30.9,22.8,,1.5,,482.0,,,,,38.0,,,,,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),LCLK,,,,,1,9,34.8,,35.1,26.5,,4.4,,,,,,,50.0,0.0,,,,,"{""Atmospheric Pressure (QNH)"": {""unit"": ""hPa"", ""value"": 1008.3}, ""Wind Direction (10m) at Runway 22"": {""unit"": ""Degrees"", ""value"": 206.0}, ""Wind Speed (10m) at Runway 22"": {""unit"": ""Knots"", ""value"": 11.1}}"
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),LCPH,,,,,1,9,30.8,,31.3,25.3,,3.2,,,,,,,72.0,0.0,,,,,"{""Atmospheric Pressure (QNH)"": {""unit"": ""hPa"", ""value"": 1009.1}, ""Wind Direction (10m) at Runway 29"": {""unit"": ""Degrees"", ""value"": 266.0}, ""Wind Speed (10m) at Runway 29"": {""unit"": ""Knots"", ""value"": 8.6}}"
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),LEFKARA,,,,,1,6,39.4,,39.9,23.9,,0.9,,,,,,,28.0,0.0,,,,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),LEFKOSIA,,,,,1,7,39.3,,39.5,22.0,,0.7,,,,,,,21.0,0.0,,,,,"{""Accumulated Rainfall (24 hours)"": {""unit"": ""mm"", ""value"": 0.0}}"
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),LIMASSOL,,,,,1,10,32.5,,33.2,22.6,,3.1,,925.0,,,,,62.0,0.0,1007.8,,,,"{""Wind Direction (10m) at Port Gate"": {""unit"": ""Degrees"", ""value"": 152.0}, ""Wind Speed (10m) at Port Gate"": {""unit"": ""Knots"", ""value"": 8.3}}"
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),LINOU,,,,,1,9,36.4,,36.6,24.6,7.7,3.0,,,337.0,,,,26.0,0.0,963.6,,3.961219,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),LYSOS,,,,,1,7,36.6,,37.0,21.9,5.3,,,,315.0,,,,36.0,0.0,,,2.726553,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),MALLIA,,,,,1,10,35.5,46.9,36.1,20.6,7.6,2.3,,974.0,204.0,,,,34.0,0.0,,,3.909774,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),MAMMARI,,,,,1,10,39.4,,39.7,23.3,,2.9,,955.0,,,,,22.0,0.0,,,,,"{""Atmospheric Pressure (QNH)"": {""unit"": ""hPa"", ""value"": 1009.4}, ""Wind Direction (10m) at Runway 12"": {""unit"": ""Degrees"", ""value"": 294.0}, ""Wind Speed (10m) at Runway 12"": {""unit"": ""Knots"", ""value"": 6.2}}"
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),MATHIATIS,,,,,1,10,37.9,,39.6,23.0,2.5,0.9,707.0,889.0,43.0,,,,21.0,0.0,,,1.28611,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),PANAGIA_BRIDGE,,,,,1,6,36.9,50.5,37.5,18.2,,,,,,,,,22.0,0.0,,,,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),PAPHOS,,,,,1,8,32.3,,34.0,24.1,3.2,1.8,,,250.0,,,,57.0,0.0,,,1.646221,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),PAREKLISIA,,,,,1,7,37.7,,37.9,23.4,1.8,,,,197.0,,,,35.0,0.0,,,0.925999,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),PENTAKOMO,,,,,1,8,31.8,,32.6,25.1,7.4,2.9,,,226.0,,,,63.0,0.0,,,3.806886,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),PLATANIA,,,,,1,6,30.3,,32.0,19.6,,0.3,,,,,,,26.0,0.0,,,,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),POLIS,,,,,1,11,31.2,,32.8,23.3,5.7,3.0,957.0,,303.0,,,,70.0,0.0,1005.4,,2.932331,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.0}}"
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),POLYSTYPOS,,,,,1,8,32.7,,33.1,22.6,2.5,1.6,,,6.0,,,,21.0,0.0,,,1.28611,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),PRODROMOS,,,,,1,9,29.0,,29.6,20.0,3.2,1.4,,923.0,37.0,,,,29.0,0.0,,,1.646221,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),PYRGOS,,,,,1,5,37.8,,,,2.3,,,,46.5,,,,21.0,0.0,,,1.183221,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),SAITTAS,,,,,1,5,36.6,,36.9,21.4,,,,,,,,,31.0,0.0,,,,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),TAMASOS,,,,,1,9,38.4,53.2,38.6,23.6,2.7,1.2,,,4.0,,,,15.0,0.0,,,1.388999,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),TEPAK,,,,,1,9,32.5,,33.5,23.6,3.8,1.2,,,178.0,,,,56.0,0.0,,,1.954887,,"{""Accumulated Rainfall (24 hours)"": {""unit"": ""mm"", ""value"": 0.0}}"
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),TRIPILOS,,,,,1,7,33.8,,34.7,21.0,2.4,,,,279.0,,,,24.0,0.0,,,1.234666,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),TROODOS,,,,,1,9,26.6,,27.6,18.1,2.5,1.0,,,179.0,,,,40.0,0.0,829.3,,1.28611,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),VISITOR,,,,,1,7,40.2,,40.4,25.3,1.0,,,,20.0,,,,17.0,0.0,,,0.514444,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),XYLIATOS,,,,,1,8,35.7,,36.2,21.9,3.7,,,962.0,347.0,,,,24.0,0.0,,,1.903443,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),XYLOPHAGOU,,,,,1,9,31.7,41.5,32.6,25.0,11.4,3.0,,,188.0,,,,68.0,0.0,,,5.864662,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),ZYGI,,,,,1,9,34.9,45.7,35.3,20.0,3.9,1.4,,,220.0,,,,41.0,0.0,,,2.006332,,
2026-08-21T10:50:00+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21 13:40 (Local Time),ACHNA,,,,,1,8,35.4,,36.1,24.9,6.2,1.9,,,192.0,,,,47.0,0.0,,,3.189553,,
2026-08-21T10:50:00+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21 13:40 (Local Time),AGROS,,,,,1,10,32.3,,33.9,22.9,4.3,1.7,688.0,941.0,155.0,,,,36.0,0.0,,,2.212109,,
2026-08-21T10:50:00+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21 13:40 (Local Time),AKAMAS,,,,,1,7,32.7,,34.2,22.6,5.2,,,,246.0,,,,54.0,0.0,,,2.675109,,
2026-08-21T10:50:00+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21 13:40 (Local Time),ALONOUDI,,,,,1,5,38.2,,38.4,20.0,,,,,,,,,27.0,0.0,,,,,
2026-08-21T10:50:00+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21 13:40 (Local Time),AMARGETI,,,,,1,9,36.8,,38.7,23.0,4.3,1.4,,,212.0,,,,34.0,0.0,959.3,,2.212109,,
2026-08-21T10:50:00+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21 13:40 (Local Time),ASTROMERITIS,,,,,1,6,37.0,,,,7.7,3.2,,,303.0,,,,27.0,0.0,,,3.961219,,
2026-08-21T10:50:00+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21 13:40 (Local Time),ATHALASSA,,,,,1,11,40.0,45.7,40.5,25.5,2.7,2.0,,,70.0,,,,15.0,0.0,989.4,,1.388999,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.1}}"
2026-08-21T10:50:00+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21 13:40 (Local Time),ATHIENOU,,,,,1,9,38.6,50.9,39.4,24.1,8.8,3.4,,,130.0,,,,32.0,0.0,,,4.527107,,
2026-08-21T10:50:00+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21 13:40 (Local Time),AVDIMOU,,,,,1,11,32.8,49.6,34.2,19.0,4.3,1.9,760.0,926.0,122.0,,,,51.0,0.0,,,2.212109,,
2026-08-21T10:50:00+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21 13:40 (Local Time),CAVO_GRECO,,,,,1,9,31.0,,31.3,22.5,9.8,4.0,,,226.0,,,,71.0,0.0,1001.5,,5.041551,,
2026-08-21T10:50:00+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21 13:40 (Local Time),CHROMIO,,,,,1,9,25.7,,26.8,17.1,2.6,1.4,,,258.0,,,,35.0,0.0,,,1.337554,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-08-21T10:50:00+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21 13:40 (Local Time),CYTASAT,,,,,1,10,35.3,,35.3,23.6,3.7,2.1,,,196.0,,,,37.0,0.0,983.2,,1.903443,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.6}}"
2026-08-21T10:50:00+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21 13:40 (Local Time),EPTAGONEIA,,,,,1,8,34.9,,35.7,20.9,6.7,2.1,,,230.0,,,,33.0,0.0,,,3.446775,,
2026-08-21T10:50:00+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21 13:40 (Local Time),FANEROMENI,,,,,1,4,35.7,,,,,,,,,,,,43.0,0.0,,,,,"{""Rain Intensity (10 min.)"": {""unit"": ""mm/min"", ""value"": 0.0}}"
