collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-24T18:10:00+00:00,2026-08-24T18:19:00.754063+00:00,2026-08-24T18:19:00.754063+00:00,2026-08-24 21:10 (Local Time),AMARGETI,,,,,1,9,24.5,,24.7,24.4,1.8,0.7,,,107.0,,,,91.0,0.0,959.1,,0.925999,,
2026-08-24T19:00:00+00:00,2026-08-24T19:07:12.688034+00:00,2026-08-24T19:07:12.688034+00:00,2026-08-24 22:00 (Local Time),AMARGETI,,,,,1,9,24.3,,24.7,23.8,3.3,1.3,,,101.0,,,,90.0,0.0,959.1,,1.697665,,
2026-08-24T19:30:00+00:00,2026-08-24T19:39:36.335940+00:00,2026-08-24T19:39:36.335940+00:00,2026-08-24 22:30 (Local Time),AMARGETI,,,,,1,9,24.6,,24.7,23.8,2.3,0.7,,,79.0,,,,86.0,0.0,959.0,,1.183221,,
2026-08-24T20:00:00+00:00,2026-08-24T20:02:42.858966+00:00,2026-08-24T20:02:42.858966+00:00,2026-08-24 22:50 (Local Time),AMARGETI,,,,,1,9,24.6,,24.7,23.8,2.8,1.1,,,306.0,,,,81.0,0.0,958.9,,1.440443,,
2026-08-24T20:40:00+00:00,2026-08-24T20:40:40.715166+00:00,2026-08-24T20:40:40.715166+00:00,2026-08-24 23:30 (Local Time),AMARGETI,,,,,1,9,23.8,,24.8,23.8,3.7,1.4,,,306.0,,,,81.0,0.0,959.1,,1.903443,,
2026-08-24T21:00:00+00:00,2026-08-24T21:05:21.310494+00:00,2026-08-24T21:05:21.310494+00:00,2026-08-25 00:00 (Local Time),AMARGETI,,,,,1,9,23.9,,24.8,23.8,2.1,0.8,,,301.0,,,,86.0,0.0,959.1,,1.080332,,
2026-08-24T21:30:00+00:00,2026-08-24T21:38:52.195282+00:00,2026-08-24T21:38:52.195282+00:00,2026-08-25 00:30 (Local Time),AMARGETI,,,,,1,9,23.9,,24.8,23.7,3.1,1.0,,,318.0,,,,86.0,0.0,959.0,,1.594776,,
2026-08-24T22:00:00+00:00,2026-08-24T22:01:12.902915+00:00,2026-08-24T22:01:12.902915+00:00,2026-08-25 00:50 (Local Time),AMARGETI,,,,,1,9,24.1,,24.8,23.7,2.1,0.9,,,294.0,,,,86.0,0.0,958.9,,1.080332,,
2026-08-24T22:30:00+00:00,2026-08-24T22:36:41.317891+00:00,2026-08-24T22:36:41.317891+00:00,2026-08-25 01:30 (Local Time),AMARGETI,,,,,1,9,23.6,,24.8,23.5,4.6,1.3,,,318.0,,,,84.0,0.0,958.7,,2.366442,,
2026-08-24T22:50:00+00:00,2026-08-24T22:57:36.381819+00:00,2026-08-24T22:57:36.381819+00:00,2026-08-25 01:50 (Local Time),AMARGETI,,,,,1,9,23.1,,24.8,22.9,3.3,0.9,,,49.0,,,,78.0,0.0,958.5,,1.697665,,
2026-08-24T23:10:00+00:00,2026-08-24T23:19:31.756343+00:00,2026-08-24T23:19:31.756343+00:00,2026-08-25 02:10 (Local Time),AMARGETI,,,,,1,9,25.0,,25.2,22.9,2.3,0.8,,,85.0,,,,60.0,0.0,958.4,,1.183221,,
2026-08-24T23:40:00+00:00,2026-08-24T23:42:27.923761+00:00,2026-08-24T23:42:27.923761+00:00,2026-08-25 02:30 (Local Time),AMARGETI,,,,,1,9,23.9,,25.3,22.9,3.0,1.2,,,306.0,,,,63.0,0.0,958.3,,1.543332,,
2026-08-24T23:50:00+00:00,2026-08-24T23:58:10.898343+00:00,2026-08-24T23:58:10.898343+00:00,2026-08-25 02:50 (Local Time),AMARGETI,,,,,1,9,23.9,,25.3,22.9,1.4,0.5,,,333.0,,,,62.0,0.0,958.4,,0.720222,,
2026-08-25T01:40:00+00:00,2026-08-25T01:45:41.534415+00:00,2026-08-25T01:45:41.534415+00:00,2026-08-25 04:40 (Local Time),AMARGETI,,,,,1,9,26.6,,27.0,22.9,1.6,0.1,,,160.0,,,,47.0,0.0,958.2,,0.82311,,
2026-08-25T02:40:00+00:00,2026-08-25T02:45:42.934006+00:00,2026-08-25T02:45:42.934006+00:00,2026-08-25 05:40 (Local Time),AMARGETI,,,,,1,9,25.2,,27.0,22.9,4.1,1.3,,,136.0,,,,51.0,0.0,958.1,,2.10922,,
2026-08-25T03:30:00+00:00,2026-08-25T03:33:19.943149+00:00,2026-08-25T03:33:19.943149+00:00,2026-08-25 06:20 (Local Time),AMARGETI,,,,,1,9,24.6,,27.0,22.9,2.4,0.3,,,161.0,,,,55.0,0.0,958.5,,1.234666,,
2026-08-25T04:10:00+00:00,2026-08-25T04:12:15.408524+00:00,2026-08-25T04:12:15.408524+00:00,2026-08-25 07:00 (Local Time),AMARGETI,,,,,1,9,24.5,,27.0,22.9,1.2,0.1,,,193.0,,,,60.0,0.0,958.9,,0.617333,,
2026-08-25T04:50:00+00:00,2026-08-25T04:53:34.210279+00:00,2026-08-25T04:53:34.210279+00:00,2026-08-25 07:40 (Local Time),AMARGETI,,,,,1,9,25.4,,27.0,22.9,3.0,1.0,,,319.0,,,,59.0,0.0,959.1,,1.543332,,
2026-08-25T05:20:00+00:00,2026-08-25T05:20:50.570021+00:00,2026-08-25T05:20:50.570021+00:00,2026-08-25 08:10 (Local Time),AMARGETI,,,,,1,9,26.5,,27.0,22.9,1.7,0.6,,,293.0,,,,57.0,0.0,959.1,,0.874555,,
2026-08-25T05:50:00+00:00,2026-08-25T05:53:07.498471+00:00,2026-08-25T05:53:07.498471+00:00,2026-08-25 08:40 (Local Time),AMARGETI,,,,,1,9,27.4,,27.7,22.9,3.0,1.3,,,289.0,,,,52.0,0.0,959.2,,1.543332,,
2026-08-25T06:20:00+00:00,2026-08-25T06:21:12.728364+00:00,2026-08-25T06:21:12.728364+00:00,2026-08-25 09:10 (Local Time),AMARGETI,,,,,1,9,27.9,,28.5,22.9,2.5,1.1,,,293.0,,,,51.0,0.0,959.3,,1.28611,,
2026-08-25T07:10:00+00:00,2026-08-25T07:14:12.002380+00:00,2026-08-25T07:14:12.002380+00:00,2026-08-25 10:00 (Local Time),AMARGETI,,,,,1,9,32.7,,33.3,22.9,0.6,1.0,,,99.0,,,,38.0,0.0,959.4,,0.308666,,
2026-08-25T07:50:00+00:00,2026-08-25T07:58:40.639476+00:00,2026-08-25T07:58:40.639476+00:00,2026-08-25 10:50 (Local Time),AMARGETI,,,,,1,9,34.4,,34.6,22.9,3.6,1.4,,,183.0,,,,43.0,0.0,959.6,,1.851998,,
2026-08-25T08:50:00+00:00,2026-08-25T08:53:15.199257+00:00,2026-08-25T08:53:15.199257+00:00,2026-08-25 11:40 (Local Time),AMARGETI,,,,,1,9,34.8,,35.0,22.9,3.7,1.1,,,156.0,,,,46.0,0.0,959.5,,1.903443,,
2026-08-25T09:20:00+00:00,2026-08-25T09:21:55.496305+00:00,2026-08-25T09:21:55.496305+00:00,2026-08-25 12:10 (Local Time),AMARGETI,,,,,1,9,34.7,,35.2,22.9,3.4,1.6,,,189.0,,,,47.0,0.0,959.5,,1.74911,,
2026-08-25T09:50:00+00:00,2026-08-25T09:57:27.677768+00:00,2026-08-25T09:57:27.677768+00:00,2026-08-25 12:50 (Local Time),AMARGETI,,,,,1,9,34.7,,36.3,22.9,4.0,1.3,,,207.0,,,,45.0,0.0,959.5,,2.057776,,
2026-08-25T10:20:00+00:00,2026-08-25T10:25:44.764489+00:00,2026-08-25T10:25:44.764489+00:00,2026-08-25 13:20 (Local Time),AMARGETI,,,,,1,9,35.0,,36.3,22.9,5.7,1.7,,,195.0,,,,44.0,0.0,959.6,,2.932331,,
2026-08-25T10:50:00+00:00,2026-08-25T10:58:40.238954+00:00,2026-08-25T10:58:40.238954+00:00,2026-08-25 13:50 (Local Time),AMARGETI,,,,,1,9,35.2,,36.3,22.9,4.7,1.4,,,235.0,,,,41.0,0.0,959.6,,2.417887,,
2026-08-25T11:30:00+00:00,2026-08-25T11:36:35.486630+00:00,2026-08-25T11:36:35.486630+00:00,2026-08-25 14:30 (Local Time),AMARGETI,,,,,1,9,35.1,,36.3,22.9,5.0,1.8,,,202.0,,,,41.0,0.0,959.4,,2.57222,,
2026-08-25T11:50:00+00:00,2026-08-25T11:59:21.211444+00:00,2026-08-25T11:59:21.211444+00:00,2026-08-25 14:50 (Local Time),AMARGETI,,,,,1,9,35.5,,36.3,22.9,4.9,1.6,,,206.0,,,,41.0,0.0,959.2,,2.520776,,
2026-08-25T13:00:00+00:00,2026-08-25T13:03:56.506241+00:00,2026-08-25T13:03:56.506241+00:00,2026-08-25 15:50 (Local Time),AMARGETI,,,,,1,9,35.6,,36.4,22.9,4.9,1.5,,,210.0,,,,41.0,0.0,959.1,,2.520776,,
2026-08-25T13:50:00+00:00,2026-08-25T13:57:36.498978+00:00,2026-08-25T13:57:36.498978+00:00,2026-08-25 16:50 (Local Time),AMARGETI,,,,,1,9,33.3,,36.4,22.9,5.7,1.5,,,140.0,,,,52.0,0.0,959.0,,2.932331,,
2026-08-25T14:40:00+00:00,2026-08-25T14:41:09.393536+00:00,2026-08-25T14:41:09.393536+00:00,2026-08-25 17:30 (Local Time),AMARGETI,,,,,1,9,30.2,,36.4,22.9,7.1,2.0,,,143.0,,,,64.0,0.0,959.0,,3.652552,,
2026-08-25T15:20:00+00:00,2026-08-25T15:27:40.699931+00:00,2026-08-25T15:27:40.699931+00:00,2026-08-25 18:20 (Local Time),AMARGETI,,,,,1,9,28.9,,36.4,22.9,3.5,1.1,,,133.0,,,,70.0,0.0,959.0,,1.800554,,
2026-08-25T16:00:00+00:00,2026-08-25T16:08:16.686503+00:00,2026-08-25T16:08:16.686503+00:00,2026-08-25 19:00 (Local Time),AMARGETI,,,,,1,9,27.4,,36.4,22.9,2.5,1.0,,,131.0,,,,76.0,0.0,959.0,,1.28611,,
2026-08-25T16:50:00+00:00,2026-08-25T16:57:14.028931+00:00,2026-08-25T16:57:14.028931+00:00,2026-08-25 19:50 (Local Time),AMARGETI,,,,,1,9,27.1,,36.4,22.9,1.7,0.1,,,317.0,,,,70.0,0.0,959.3,,0.874555,,
2026-08-25T17:20:00+00:00,2026-08-25T17:22:15.307251+00:00,2026-08-25T17:22:15.307251+00:00,2026-08-25 20:10 (Local Time),AMARGETI,,,,,1,9,26.6,,36.4,22.9,3.7,1.2,,,303.0,,,,65.0,0.0,959.4,,1.903443,,
2026-08-25T17:50:00+00:00,2026-08-25T17:51:06.620126+00:00,2026-08-25T17:51:06.620126+00:00,2026-08-25 20:40 (Local Time),AMARGETI,,,,,1,9,26.7,,36.4,22.9,5.6,1.8,,,306.0,,,,61.0,0.0,959.7,,2.880886,,
2026-08-25T18:20:00+00:00,2026-08-25T18:23:13.053751+00:00,2026-08-25T18:23:13.053751+00:00,2026-08-25 21:10 (Local Time),AMARGETI,,,,,1,9,26.8,,27.0,26.6,2.7,1.0,,,318.0,,,,54.0,0.0,959.9,,1.388999,,
2026-08-25T19:00:00+00:00,2026-08-25T19:08:30.557607+00:00,2026-08-25T19:08:30.557607+00:00,2026-08-25 22:00 (Local Time),AMARGETI,,,,,1,9,26.0,,27.0,25.9,6.5,2.2,,,312.0,,,,58.0,0.0,960.1,,3.343886,,
2026-08-25T19:40:00+00:00,2026-08-25T19:40:20.563841+00:00,2026-08-25T19:40:20.563841+00:00,2026-08-25 22:30 (Local Time),AMARGETI,,,,,1,9,26.3,,27.0,25.9,4.4,1.3,,,325.0,,,,55.0,0.0,960.1,,2.263554,,
2026-08-25T20:00:00+00:00,2026-08-25T20:01:05.062864+00:00,2026-08-25T20:01:05.062864+00:00,2026-08-25 22:50 (Local Time),AMARGETI,,,,,1,9,26.5,,27.0,25.9,2.2,0.6,,,331.0,,,,52.0,0.0,960.0,,1.131777,,
2026-08-25T20:30:00+00:00,2026-08-25T20:38:41.971305+00:00,2026-08-25T20:38:41.971305+00:00,2026-08-25 23:30 (Local Time),AMARGETI,,,,,1,9,26.1,,27.0,25.4,4.4,1.1,,,342.0,,,,49.0,0.0,959.8,,2.263554,,
2026-08-25T21:00:00+00:00,2026-08-25T21:04:36.006986+00:00,2026-08-25T21:04:36.006986+00:00,2026-08-25 23:50 (Local Time),AMARGETI,,,,,1,9,26.4,,27.0,25.4,4.9,1.6,,,325.0,,,,47.0,0.0,959.7,,2.520776,,
2026-08-25T21:30:00+00:00,2026-08-25T21:36:47.936281+00:00,2026-08-25T21:36:47.936281+00:00,2026-08-26 00:30 (Local Time),AMARGETI,,,,,1,9,26.0,,27.0,25.4,8.2,2.8,,,314.0,,,,47.0,0.0,959.7,,4.218441,,
2026-08-25T21:50:00+00:00,2026-08-25T21:57:06.599599+00:00,2026-08-25T21:57:06.599599+00:00,2026-08-26 00:50 (Local Time),AMARGETI,,,,,1,9,26.5,,27.0,25.4,6.6,2.3,,,315.0,,,,43.0,0.0,959.6,,3.39533,,
2026-08-25T22:20:00+00:00,2026-08-25T22:21:51.152490+00:00,2026-08-25T22:21:51.152490+00:00,2026-08-26 01:10 (Local Time),AMARGETI,,,,,1,9,25.2,,27.0,25.0,5.8,2.3,,,308.0,,,,50.0,0.0,959.6,,2.983775,,
2026-08-25T22:50:00+00:00,2026-08-25T22:50:21.982809+00:00,2026-08-25T22:50:21.982809+00:00,2026-08-26 01:40 (Local Time),AMARGETI,,,,,1,9,25.9,,27.0,24.9,6.9,2.6,,,313.0,,,,41.0,0.0,959.5,,3.549664,,
2026-08-25T23:10:00+00:00,2026-08-25T23:13:21.974966+00:00,2026-08-25T23:13:21.974966+00:00,2026-08-26 02:00 (Local Time),AMARGETI,,,,,1,9,25.9,,27.0,24.9,5.5,2.2,,,304.0,,,,40.0,0.0,959.5,,2.829442,,
2026-08-25T23:30:00+00:00,2026-08-25T23:37:49.566300+00:00,2026-08-25T23:37:49.566300+00:00,2026-08-26 02:30 (Local Time),AMARGETI,,,,,1,9,26.1,,27.0,24.9,5.4,1.8,,,319.0,,,,36.0,0.0,959.3,,2.777998,,
2026-08-25T23:50:00+00:00,2026-08-25T23:59:33.063779+00:00,2026-08-25T23:59:33.063779+00:00,2026-08-26 02:50 (Local Time),AMARGETI,,,,,1,9,26.8,,27.0,24.9,4.2,1.5,,,312.0,,,,30.0,0.0,959.3,,2.160665,,
2026-08-26T01:50:00+00:00,2026-08-26T01:51:20.162910+00:00,2026-08-26T01:51:20.162910+00:00,2026-08-26 04:40 (Local Time),AMARGETI,,,,,1,9,29.0,,29.2,24.9,1.6,0.1,,,98.0,,,,19.0,0.0,958.9,,0.82311,,
2026-08-26T02:50:00+00:00,2026-08-26T02:54:22.104374+00:00,2026-08-26T02:54:22.104374+00:00,2026-08-26 05:40 (Local Time),AMARGETI,,,,,1,9,28.8,,29.4,24.9,2.3,1.5,,,308.0,,,,20.0,0.0,959.0,,1.183221,,
2026-08-26T03:40:00+00:00,2026-08-26T03:42:51.161575+00:00,2026-08-26T03:42:51.161575+00:00,2026-08-26 06:30 (Local Time),AMARGETI,,,,,1,9,29.9,,30.0,24.9,2.0,0.4,,,7.0,,,,18.0,0.0,959.1,,1.028888,,
2026-08-26T04:20:00+00:00,2026-08-26T04:24:21.650652+00:00,2026-08-26T04:24:21.650652+00:00,2026-08-26 07:10 (Local Time),AMARGETI,,,,,1,9,29.5,,30.0,24.9,5.7,2.2,,,107.0,,,,20.0,0.0,959.3,,2.932331,,
2026-08-26T05:00:00+00:00,2026-08-26T05:02:08.397474+00:00,2026-08-26T05:02:08.397474+00:00,2026-08-26 07:50 (Local Time),AMARGETI,,,,,1,9,32.0,,32.1,24.9,3.7,1.4,,,125.0,,,,18.0,0.0,959.4,,1.903443,,
2026-08-26T05:40:00+00:00,2026-08-26T05:41:52.025975+00:00,2026-08-26T05:41:52.025975+00:00,2026-08-26 08:30 (Local Time),AMARGETI,,,,,1,9,31.4,,32.7,24.9,0.6,0.6,,,282.0,,,,22.0,0.0,959.8,,0.308666,,
2026-08-26T06:00:00+00:00,2026-08-26T06:05:37.659634+00:00,2026-08-26T06:05:37.659634+00:00,2026-08-26 09:00 (Local Time),AMARGETI,,,,,1,9,31.0,,32.7,24.9,1.1,0.7,,,227.0,,,,24.0,0.0,960.0,,0.565888,,
2026-08-26T07:00:00+00:00,2026-08-26T07:04:04.375504+00:00,2026-08-26T07:04:04.375504+00:00,2026-08-26 09:50 (Local Time),AMARGETI,,,,,1,9,33.7,,33.9,24.9,3.8,1.5,,,141.0,,,,34.0,0.0,960.3,,1.954887,,
2026-08-26T07:50:00+00:00,2026-08-26T07:53:52.196078+00:00,2026-08-26T07:53:52.196078+00:00,2026-08-26 10:40 (Local Time),AMARGETI,,,,,1,9,34.6,,35.4,24.9,1.6,0.8,,,155.0,,,,37.0,0.0,960.5,,0.82311,,
2026-08-26T08:20:00+00:00,2026-08-26T08:26:49.855469+00:00,2026-08-26T08:26:49.855469+00:00,2026-08-26 11:20 (Local Time),AMARGETI,,,,,1,9,36.0,,36.3,24.9,4.7,1.3,,,149.0,,,,42.0,0.0,960.4,,2.417887,,
2026-08-26T09:00:00+00:00,2026-08-26T09:09:58.185154+00:00,2026-08-26T09:09:58.185154+00:00,2026-08-26 12:00 (Local Time),AMARGETI,,,,,1,9,35.3,,37.0,24.9,3.6,1.5,,,185.0,,,,42.0,0.0,960.2,,1.851998,,
2026-08-26T09:50:00+00:00,2026-08-26T09:57:18.499527+00:00,2026-08-26T09:57:18.499527+00:00,2026-08-26 12:50 (Local Time),AMARGETI,,,,,1,9,36.2,,37.0,24.9,6.4,1.7,,,152.0,,,,37.0,0.0,960.0,,3.292442,,
2026-08-26T10:30:00+00:00,2026-08-26T10:30:56.270148+00:00,2026-08-26T10:30:56.270148+00:00,2026-08-26 13:20 (Local Time),AMARGETI,,,,,1,9,36.2,,37.2,24.9,2.3,1.5,,,203.0,,,,35.0,0.0,959.9,,1.183221,,
2026-08-26T11:00:00+00:00,2026-08-26T11:04:37.313078+00:00,2026-08-26T11:04:37.313078+00:00,2026-08-26 13:50 (Local Time),AMARGETI,,,,,1,9,36.0,,37.2,24.9,3.9,1.4,,,212.0,,,,34.0,0.0,959.7,,2.006332,,
2026-08-26T11:30:00+00:00,2026-08-26T11:38:49.315515+00:00,2026-08-26T11:38:49.315515+00:00,2026-08-26 14:30 (Local Time),AMARGETI,,,,,1,9,37.0,,37.8,24.9,3.7,1.5,,,194.0,,,,32.0,0.0,959.4,,1.903443,,
2026-08-26T12:00:00+00:00,2026-08-26T12:03:08.948192+00:00,2026-08-26T12:03:08.948192+00:00,2026-08-26 14:50 (Local Time),AMARGETI,,,,,1,9,37.1,,37.8,24.9,3.6,1.1,,,220.0,,,,28.0,0.0,959.3,,1.851998,,
2026-08-26T13:00:00+00:00,2026-08-26T13:09:09.840932+00:00,2026-08-26T13:09:09.840932+00:00,2026-08-26 16:00 (Local Time),AMARGETI,,,,,1,9,37.4,,38.0,24.9,7.5,1.6,,,251.0,,,,24.0,0.0,958.9,,3.85833,,
2026-08-26T14:00:00+00:00,2026-08-26T14:03:39.470985+00:00,2026-08-26T14:03:39.470985+00:00,2026-08-26 16:50 (Local Time),AMARGETI,,,,,1,9,35.7,,38.0,24.9,10.4,3.1,,,264.0,,,,24.0,0.0,959.0,,5.350218,,
2026-08-26T14:50:00+00:00,2026-08-26T14:54:08.722019+00:00,2026-08-26T14:54:08.722019+00:00,2026-08-26 17:40 (Local Time),AMARGETI,,,,,1,9,34.9,,38.0,24.9,6.6,2.1,,,268.0,,,,24.0,0.0,958.7,,3.39533,,
2026-08-26T16:00:00+00:00,2026-08-26T16:07:18.483930+00:00,2026-08-26T16:07:18.483930+00:00,2026-08-26 19:00 (Local Time),AMARGETI,,,,,1,9,31.7,,38.0,24.9,4.2,1.5,,,292.0,,,,35.0,0.0,958.8,,2.160665,,
2026-08-26T16:50:00+00:00,2026-08-26T16:57:15.023418+00:00,2026-08-26T16:57:15.023418+00:00,2026-08-26 19:50 (Local Time),AMARGETI,,,,,1,9,28.4,,38.0,24.9,3.7,1.2,,,314.0,,,,44.0,0.0,959.1,,1.903443,,
2026-08-26T18:50:00+00:00,2026-08-26T18:52:42.492642+00:00,2026-08-26T18:52:42.492642+00:00,2026-08-26 21:40 (Local Time),AMARGETI,,,,,1,9,27.4,,27.7,27.3,4.7,2.0,,,295.0,,,,41.0,0.0,959.8,,2.417887,,
2026-08-26T21:10:00+00:00,2026-08-26T21:19:59.745043+00:00,2026-08-26T21:19:59.745043+00:00,2026-08-27 00:10 (Local Time),AMARGETI,,,,,1,9,26.2,,27.7,25.4,6.6,1.9,,,326.0,,,,36.0,0.0,959.4,,3.39533,,
2026-08-27T00:50:00+00:00,2026-08-27T00:53:28.666538+00:00,2026-08-27T00:53:28.666538+00:00,2026-08-27 03:40 (Local Time),AMARGETI,,,,,1,9,27.3,,28.0,25.4,2.2,0.6,,,353.0,,,,34.0,0.0,958.5,,1.131777,,
2026-08-27T10:40:00+00:00,2026-08-27T10:40:31.347901+00:00,2026-08-27T10:40:31.347901+00:00,2026-08-27 13:30 (Local Time),AMARGETI,,,,,1,9,35.1,,36.0,25.4,2.6,1.0,,,220.0,,,,44.0,0.0,959.4,,1.337554,,
2026-08-27T20:40:00+00:00,2026-08-27T20:46:37.523278+00:00,2026-08-27T20:46:37.523278+00:00,2026-08-27 23:40 (Local Time),AMARGETI,,,,,1,9,25.6,,27.3,25.5,8.6,3.0,,,298.0,,,,32.0,0.0,957.8,,4.424218,,
2026-08-28T04:30:00+00:00,2026-08-28T04:32:04.121658+00:00,2026-08-28T04:32:04.121658+00:00,2026-08-28 07:20 (Local Time),AMARGETI,,,,,1,9,27.6,,28.0,24.6,0.7,0.6,,,158.0,,,,31.0,0.0,956.5,,0.360111,,
2026-08-28T16:50:00+00:00,2026-08-28T16:53:27.353974+00:00,2026-08-28T16:53:27.353974+00:00,2026-08-28 19:40 (Local Time),AMARGETI,,,,,1,9,27.3,,36.3,24.6,7.7,2.5,,,306.0,,,,72.0,0.0,955.1,,3.961219,,
2026-08-29T00:40:00+00:00,2026-08-29T00:46:23.283124+00:00,2026-08-29T00:46:23.283124+00:00,2026-08-29 03:40 (Local Time),AMARGETI,,,,,1,9,23.6,,25.5,23.1,6.0,1.8,,,319.0,,,,77.0,0.0,953.7,,3.086664,,
2026-08-29T07:20:00+00:00,2026-08-29T07:26:53.255731+00:00,2026-08-29T07:26:53.255731+00:00,2026-08-29 10:20 (Local Time),AMARGETI,,,,,1,9,30.0,,30.8,23.1,5.5,1.9,,,174.0,,,,53.0,0.0,952.1,,2.829442,,
2026-08-29T13:10:00+00:00,2026-08-29T13:16:49.747563+00:00,2026-08-29T13:16:49.747563+00:00,2026-08-29 16:10 (Local Time),AMARGETI,,,,,1,9,27.5,,30.8,23.1,5.8,1.9,,,233.0,,,,45.0,0.0,952.8,,2.983775,,
2026-08-29T17:10:00+00:00,2026-08-29T17:13:33.472250+00:00,2026-08-29T17:13:33.472250+00:00,2026-08-29 20:00 (Local Time),AMARGETI,,,,,1,9,22.7,,30.8,22.5,5.9,2.1,,,78.0,,,,50.0,0.0,954.5,,3.03522,,
2026-08-29T19:40:00+00:00,2026-08-29T19:45:10.956477+00:00,2026-08-29T19:45:10.956477+00:00,2026-08-29 22:40 (Local Time),AMARGETI,,,,,1,9,20.8,,22.4,20.0,8.1,2.0,,,327.0,,,,53.0,0.0,955.1,,4.166996,,
2026-08-29T21:50:00+00:00,2026-08-29T21:58:56.752898+00:00,2026-08-29T21:58:56.752898+00:00,2026-08-30 00:50 (Local Time),AMARGETI,,,,,1,9,21.8,,22.4,19.8,9.4,2.8,,,338.0,,,,49.0,0.0,955.2,,4.835774,,
2026-08-30T00:00:00+00:00,2026-08-30T00:07:36.935372+00:00,2026-08-30T00:07:36.935372+00:00,2026-08-30 03:00 (Local Time),AMARGETI,,,,,1,9,21.2,,22.4,19.3,6.8,1.5,,,359.0,,,,66.0,0.0,954.9,,3.498219,,
2026-08-30T05:10:00+00:00,2026-08-30T05:18:31.530332+00:00,2026-08-30T05:18:31.530332+00:00,2026-08-30 08:10 (Local Time),AMARGETI,,,,,1,9,24.1,,24.6,19.3,2.1,0.8,,,310.0,,,,54.0,0.0,955.7,,1.080332,,
2026-08-30T10:30:00+00:00,2026-08-30T10:32:45.503910+00:00,2026-08-30T10:32:45.503910+00:00,2026-08-30 13:20 (Local Time),AMARGETI,,,,,1,9,29.1,,32.6,19.3,7.2,1.6,,,150.0,,,,42.0,0.0,955.9,,3.703997,,
2026-08-30T14:50:00+00:00,2026-08-30T14:56:44.286383+00:00,2026-08-30T14:56:44.286383+00:00,2026-08-30 17:50 (Local Time),AMARGETI,,,,,1,9,29.7,,32.8,19.3,11.1,3.4,,,316.0,,,,36.0,0.0,956.5,,5.710328,,
2026-08-30T18:20:00+00:00,2026-08-30T18:21:52.680907+00:00,2026-08-30T18:21:52.680907+00:00,2026-08-30 21:10 (Local Time),AMARGETI,,,,,1,9,24.2,,24.4,24.1,4.7,1.6,,,302.0,,,,47.0,0.0,957.8,,2.417887,,
2026-08-30T21:10:00+00:00,2026-08-30T21:15:49.570488+00:00,2026-08-30T21:15:49.570488+00:00,2026-08-31 00:10 (Local Time),AMARGETI,,,,,1,9,22.7,,24.4,21.8,9.7,2.7,,,320.0,,,,73.0,0.0,958.2,,4.990107,,
2026-08-30T23:30:00+00:00,2026-08-30T23:32:05.114641+00:00,2026-08-30T23:32:05.114641+00:00,2026-08-31 02:20 (Local Time),AMARGETI,,,,,1,9,22.6,,24.4,21.8,8.3,2.2,,,331.0,,,,78.0,0.0,957.6,,4.269885,,
2026-08-31T01:30:00+00:00,2026-08-31T01:33:14.668185+00:00,2026-08-31T01:33:14.668185+00:00,2026-08-31 04:20 (Local Time),AMARGETI,,,,,1,9,20.4,,24.4,20.4,5.7,2.1,,,297.0,,,,83.0,0.0,957.7,,2.932331,,
2026-08-31T07:30:00+00:00,2026-08-31T07:33:17.901781+00:00,2026-08-31T07:33:17.901781+00:00,2026-08-31 10:20 (Local Time),AMARGETI,,,,,1,9,32.9,,33.3,20.4,7.4,2.8,,,126.0,,,,25.0,0.0,958.3,,3.806886,,
2026-08-31T15:20:00+00:00,2026-08-31T15:20:30.777425+00:00,2026-08-31T15:20:30.777425+00:00,2026-08-31 18:10 (Local Time),AMARGETI,,,,,1,9,31.2,,35.1,20.4,5.0,1.7,,,312.0,,,,30.0,0.0,958.5,,2.57222,,
2026-08-31T20:50:00+00:00,2026-08-31T20:53:49.470063+00:00,2026-08-31T20:53:49.470063+00:00,2026-08-31 23:40 (Local Time),AMARGETI,,,,,1,9,25.2,,26.2,22.8,7.5,1.9,,,331.0,,,,41.0,0.0,959.5,,3.85833,,
2026-09-01T00:00:00+00:00,2026-09-01T00:09:47.161661+00:00,2026-09-01T00:09:47.161661+00:00,2026-09-01 03:00 (Local Time),AMARGETI,,,,,1,9,22.6,,26.2,22.0,6.2,2.0,,,311.0,,,,51.0,0.0,958.9,,3.189553,,
2026-09-01T05:00:00+00:00,2026-09-01T05:06:39.752591+00:00,2026-09-01T05:06:39.752591+00:00,2026-09-01 08:00 (Local Time),AMARGETI,,,,,1,9,27.6,,27.9,22.0,1.4,0.7,,,291.0,,,,37.0,0.0,959.5,,0.720222,,
