collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-24T17:20:00+00:00,2026-08-24T17:20:29.899992+00:00,2026-08-24T17:20:29.899992+00:00,2026-08-24 20:10 (Local Time),KAMPOS,,,,,1,11,26.0,26.4,37.8,24.7,2.4,0.9,4.0,0.0,324.0,,,,80.0,0.0,,,1.234666,,
2026-08-24T17:50:00+00:00,2026-08-24T17:54:26.954483+00:00,2026-08-24T17:54:26.954483+00:00,2026-08-24 20:40 (Local Time),KAMPOS,,,,,1,11,25.6,26.0,37.8,24.7,1.5,0.5,4.0,0.0,342.0,,,,81.0,0.0,,,0.771666,,
2026-08-24T18:10:00+00:00,2026-08-24T18:19:00.754063+00:00,2026-08-24T18:19:00.754063+00:00,2026-08-24 21:10 (Local Time),KAMPOS,,,,,1,11,25.3,25.6,25.5,25.3,2.3,0.8,4.0,0.0,274.0,,,,83.0,0.0,,,1.183221,,
2026-08-24T19:00:00+00:00,2026-08-24T19:07:12.688034+00:00,2026-08-24T19:07:12.688034+00:00,2026-08-24 22:00 (Local Time),KAMPOS,,,,,1,11,25.5,25.4,25.5,25.3,0.8,0.5,4.0,0.0,339.0,,,,82.0,0.0,,,0.411555,,
2026-08-24T19:30:00+00:00,2026-08-24T19:39:36.335940+00:00,2026-08-24T19:39:36.335940+00:00,2026-08-24 22:30 (Local Time),KAMPOS,,,,,1,11,25.9,25.6,26.1,25.3,0.0,0.0,4.0,0.0,273.0,,,,67.0,0.0,,,0.0,,
2026-08-24T20:00:00+00:00,2026-08-24T20:02:42.858966+00:00,2026-08-24T20:02:42.858966+00:00,2026-08-24 22:50 (Local Time),KAMPOS,,,,,1,11,26.3,25.5,26.5,25.3,2.1,0.3,4.0,0.0,21.0,,,,70.0,0.0,,,1.080332,,
2026-08-24T20:40:00+00:00,2026-08-24T20:40:40.715166+00:00,2026-08-24T20:40:40.715166+00:00,2026-08-24 23:30 (Local Time),KAMPOS,,,,,1,11,25.8,25.5,26.5,25.3,0.8,0.2,4.0,0.0,342.0,,,,73.0,0.0,,,0.411555,,
2026-08-24T21:00:00+00:00,2026-08-24T21:05:21.310494+00:00,2026-08-24T21:05:21.310494+00:00,2026-08-25 00:00 (Local Time),KAMPOS,,,,,1,11,25.1,24.8,26.5,24.9,1.3,0.6,4.0,0.0,195.0,,,,69.0,0.0,,,0.668777,,
2026-08-24T21:30:00+00:00,2026-08-24T21:38:52.195282+00:00,2026-08-24T21:38:52.195282+00:00,2026-08-25 00:30 (Local Time),KAMPOS,,,,,1,11,25.3,24.5,26.5,24.9,2.7,0.9,4.0,0.0,266.0,,,,65.0,0.0,,,1.388999,,
2026-08-24T22:00:00+00:00,2026-08-24T22:01:12.902915+00:00,2026-08-24T22:01:12.902915+00:00,2026-08-25 00:50 (Local Time),KAMPOS,,,,,1,11,26.5,25.1,26.6,24.9,2.0,0.9,4.0,0.0,223.0,,,,55.0,0.0,,,1.028888,,
2026-08-24T22:30:00+00:00,2026-08-24T22:36:41.317891+00:00,2026-08-24T22:36:41.317891+00:00,2026-08-25 01:30 (Local Time),KAMPOS,,,,,1,11,26.2,25.0,27.3,24.9,3.5,0.7,4.0,0.0,305.0,,,,52.0,0.0,,,1.800554,,
2026-08-24T22:50:00+00:00,2026-08-24T22:57:36.381819+00:00,2026-08-24T22:57:36.381819+00:00,2026-08-25 01:50 (Local Time),KAMPOS,,,,,1,11,26.5,24.7,27.3,24.9,5.6,0.9,4.0,0.0,307.0,,,,42.0,0.0,,,2.880886,,
2026-08-24T23:10:00+00:00,2026-08-24T23:19:31.756343+00:00,2026-08-24T23:19:31.756343+00:00,2026-08-25 02:10 (Local Time),KAMPOS,,,,,1,11,26.8,24.8,27.3,24.9,4.2,0.7,4.0,0.0,318.0,,,,40.0,0.0,,,2.160665,,
2026-08-24T23:40:00+00:00,2026-08-24T23:42:27.923761+00:00,2026-08-24T23:42:27.923761+00:00,2026-08-25 02:30 (Local Time),KAMPOS,,,,,1,11,26.8,24.5,27.3,24.9,1.6,0.7,4.0,0.0,257.0,,,,39.0,0.0,,,0.82311,,
2026-08-24T23:50:00+00:00,2026-08-24T23:58:10.898343+00:00,2026-08-24T23:58:10.898343+00:00,2026-08-25 02:50 (Local Time),KAMPOS,,,,,1,11,27.0,24.3,27.3,24.9,1.3,0.6,4.0,0.0,214.0,,,,38.0,0.0,,,0.668777,,
2026-08-25T01:40:00+00:00,2026-08-25T01:45:41.534415+00:00,2026-08-25T01:45:41.534415+00:00,2026-08-25 04:40 (Local Time),KAMPOS,,,,,1,11,27.6,25.1,27.7,24.9,1.2,0.7,4.0,0.0,222.0,,,,35.0,0.0,,,0.617333,,
2026-08-25T02:40:00+00:00,2026-08-25T02:45:42.934006+00:00,2026-08-25T02:45:42.934006+00:00,2026-08-25 05:40 (Local Time),KAMPOS,,,,,1,11,26.3,24.6,27.7,24.9,1.5,0.6,4.0,0.0,229.0,,,,37.0,0.0,,,0.771666,,
2026-08-25T03:30:00+00:00,2026-08-25T03:33:19.943149+00:00,2026-08-25T03:33:19.943149+00:00,2026-08-25 06:20 (Local Time),KAMPOS,,,,,1,11,26.9,24.6,27.7,24.9,0.6,0.2,4.0,2.0,242.0,,,,35.0,0.0,,,0.308666,,
2026-08-25T04:10:00+00:00,2026-08-25T04:12:15.408524+00:00,2026-08-25T04:12:15.408524+00:00,2026-08-25 07:00 (Local Time),KAMPOS,,,,,1,11,26.0,24.7,27.7,24.9,0.0,0.1,42.0,47.0,298.0,,,,43.0,0.0,,,0.0,,
2026-08-25T04:50:00+00:00,2026-08-25T04:53:34.210279+00:00,2026-08-25T04:53:34.210279+00:00,2026-08-25 07:40 (Local Time),KAMPOS,,,,,1,11,26.6,25.9,27.7,24.9,2.0,1.3,340.0,106.0,143.0,,,,50.0,0.0,,,1.028888,,
2026-08-25T05:20:00+00:00,2026-08-25T05:20:50.570021+00:00,2026-08-25T05:20:50.570021+00:00,2026-08-25 08:10 (Local Time),KAMPOS,,,,,1,11,27.5,26.8,27.7,24.9,2.3,1.0,237.0,121.0,133.0,,,,48.0,0.0,,,1.183221,,
2026-08-25T05:50:00+00:00,2026-08-25T05:53:07.498471+00:00,2026-08-25T05:53:07.498471+00:00,2026-08-25 08:40 (Local Time),KAMPOS,,,,,1,11,29.2,28.2,29.5,24.9,1.8,1.0,610.0,228.0,123.0,,,,46.0,0.0,,,0.925999,,
2026-08-25T06:20:00+00:00,2026-08-25T06:21:12.728364+00:00,2026-08-25T06:21:12.728364+00:00,2026-08-25 09:10 (Local Time),KAMPOS,,,,,1,11,30.5,29.5,30.8,24.9,2.6,1.4,991.0,473.0,134.0,,,,43.0,0.0,,,1.337554,,
2026-08-25T07:10:00+00:00,2026-08-25T07:14:12.002380+00:00,2026-08-25T07:14:12.002380+00:00,2026-08-25 10:00 (Local Time),KAMPOS,,,,,1,11,33.7,33.9,34.0,24.9,1.5,0.8,1077.0,621.0,151.0,,,,36.0,0.0,,,0.771666,,
2026-08-25T07:50:00+00:00,2026-08-25T07:58:40.639476+00:00,2026-08-25T07:58:40.639476+00:00,2026-08-25 10:50 (Local Time),KAMPOS,,,,,1,11,36.3,39.3,36.8,24.9,2.9,1.6,1077.0,776.0,111.0,,,,22.0,0.0,,,1.491888,,
2026-08-25T08:50:00+00:00,2026-08-25T08:53:15.199257+00:00,2026-08-25T08:53:15.199257+00:00,2026-08-25 11:40 (Local Time),KAMPOS,,,,,1,11,39.2,41.7,39.4,24.9,6.4,2.8,1051.0,885.0,132.0,,,,16.0,0.0,,,3.292442,,
2026-08-25T09:20:00+00:00,2026-08-25T09:21:55.496305+00:00,2026-08-25T09:21:55.496305+00:00,2026-08-25 12:10 (Local Time),KAMPOS,,,,,1,11,38.6,42.7,39.9,24.9,5.4,2.5,1024.0,923.0,130.0,,,,17.0,0.0,,,2.777998,,
2026-08-25T09:50:00+00:00,2026-08-25T09:57:27.677768+00:00,2026-08-25T09:57:27.677768+00:00,2026-08-25 12:50 (Local Time),KAMPOS,,,,,1,11,38.5,43.1,39.9,24.9,2.7,1.1,994.0,950.0,19.0,,,,16.0,0.0,,,1.388999,,
2026-08-25T10:20:00+00:00,2026-08-25T10:25:44.764489+00:00,2026-08-25T10:25:44.764489+00:00,2026-08-25 13:20 (Local Time),KAMPOS,,,,,1,11,39.4,43.6,39.9,24.9,1.9,1.1,920.0,955.0,70.0,,,,16.0,0.0,,,0.977444,,
2026-08-25T10:50:00+00:00,2026-08-25T10:58:40.238954+00:00,2026-08-25T10:58:40.238954+00:00,2026-08-25 13:50 (Local Time),KAMPOS,,,,,1,11,38.6,42.5,40.2,24.9,3.1,1.6,949.0,942.0,114.0,,,,20.0,0.0,,,1.594776,,
2026-08-25T11:30:00+00:00,2026-08-25T11:36:35.486630+00:00,2026-08-25T11:36:35.486630+00:00,2026-08-25 14:30 (Local Time),KAMPOS,,,,,1,11,38.2,43.5,40.2,24.9,3.0,1.5,978.0,896.0,120.0,,,,29.0,0.0,,,1.543332,,
2026-08-25T11:50:00+00:00,2026-08-25T11:59:21.211444+00:00,2026-08-25T11:59:21.211444+00:00,2026-08-25 14:50 (Local Time),KAMPOS,,,,,1,11,36.4,41.4,40.2,24.9,3.8,2.0,990.0,867.0,129.0,,,,38.0,0.0,,,1.954887,,
2026-08-25T13:00:00+00:00,2026-08-25T13:03:56.506241+00:00,2026-08-25T13:03:56.506241+00:00,2026-08-25 15:50 (Local Time),KAMPOS,,,,,1,11,34.8,39.3,40.2,24.9,3.0,1.9,978.0,729.0,144.0,,,,46.0,0.0,,,1.543332,,
2026-08-25T13:50:00+00:00,2026-08-25T13:57:36.498978+00:00,2026-08-25T13:57:36.498978+00:00,2026-08-25 16:50 (Local Time),KAMPOS,,,,,1,11,31.0,37.1,40.2,24.9,3.3,1.8,852.0,554.0,122.0,,,,61.0,0.0,,,1.697665,,
2026-08-25T14:40:00+00:00,2026-08-25T14:41:09.393536+00:00,2026-08-25T14:41:09.393536+00:00,2026-08-25 17:30 (Local Time),KAMPOS,,,,,1,11,28.7,33.2,40.2,24.9,2.9,1.6,884.0,410.0,128.0,,,,67.0,0.0,,,1.491888,,
2026-08-25T15:20:00+00:00,2026-08-25T15:27:40.699931+00:00,2026-08-25T15:27:40.699931+00:00,2026-08-25 18:20 (Local Time),KAMPOS,,,,,1,11,28.4,30.8,40.2,24.9,1.6,0.4,290.0,75.0,334.0,,,,66.0,0.0,,,0.82311,,
2026-08-25T16:00:00+00:00,2026-08-25T16:08:16.686503+00:00,2026-08-25T16:08:16.686503+00:00,2026-08-25 19:00 (Local Time),KAMPOS,,,,,1,11,26.5,29.0,40.2,24.9,2.0,1.2,250.0,48.0,142.0,,,,75.0,0.0,,,1.028888,,
2026-08-25T16:50:00+00:00,2026-08-25T16:57:14.028931+00:00,2026-08-25T16:57:14.028931+00:00,2026-08-25 19:50 (Local Time),KAMPOS,,,,,1,11,25.1,26.4,40.2,24.8,2.2,0.9,4.0,0.0,146.0,,,,83.0,0.0,,,1.131777,,
2026-08-25T17:20:00+00:00,2026-08-25T17:22:15.307251+00:00,2026-08-25T17:22:15.307251+00:00,2026-08-25 20:10 (Local Time),KAMPOS,,,,,1,11,25.9,26.0,40.2,24.8,2.5,1.0,4.0,0.0,206.0,,,,72.0,0.0,,,1.28611,,
2026-08-25T17:50:00+00:00,2026-08-25T17:51:06.620126+00:00,2026-08-25T17:51:06.620126+00:00,2026-08-25 20:40 (Local Time),KAMPOS,,,,,1,11,27.2,26.2,40.2,24.8,3.3,1.2,4.0,0.0,291.0,,,,60.0,0.0,,,1.697665,,
2026-08-25T18:20:00+00:00,2026-08-25T18:23:13.053751+00:00,2026-08-25T18:23:13.053751+00:00,2026-08-25 21:10 (Local Time),KAMPOS,,,,,1,11,26.8,25.8,27.0,26.5,2.2,1.0,4.0,0.0,149.0,,,,63.0,0.0,,,1.131777,,
2026-08-25T19:00:00+00:00,2026-08-25T19:08:30.557607+00:00,2026-08-25T19:08:30.557607+00:00,2026-08-25 22:00 (Local Time),KAMPOS,,,,,1,11,26.7,25.2,27.0,26.4,2.1,1.0,4.0,0.0,150.0,,,,62.0,0.0,,,1.080332,,
2026-08-25T19:40:00+00:00,2026-08-25T19:40:20.563841+00:00,2026-08-25T19:40:20.563841+00:00,2026-08-25 22:30 (Local Time),KAMPOS,,,,,1,11,28.0,25.4,28.4,26.1,2.9,1.1,4.0,0.0,267.0,,,,34.0,0.0,,,1.491888,,
2026-08-25T20:00:00+00:00,2026-08-25T20:01:05.062864+00:00,2026-08-25T20:01:05.062864+00:00,2026-08-25 22:50 (Local Time),KAMPOS,,,,,1,11,29.3,26.5,29.6,26.1,2.7,0.9,4.0,0.0,243.0,,,,27.0,0.0,,,1.388999,,
2026-08-25T20:30:00+00:00,2026-08-25T20:38:41.971305+00:00,2026-08-25T20:38:41.971305+00:00,2026-08-25 23:30 (Local Time),KAMPOS,,,,,1,11,29.8,27.3,30.0,26.1,3.2,1.3,4.0,0.0,250.0,,,,24.0,0.0,,,1.646221,,
2026-08-25T21:00:00+00:00,2026-08-25T21:04:36.006986+00:00,2026-08-25T21:04:36.006986+00:00,2026-08-25 23:50 (Local Time),KAMPOS,,,,,1,11,29.9,27.7,30.1,26.1,3.2,1.2,4.0,0.0,259.0,,,,23.0,0.0,,,1.646221,,
2026-08-25T21:30:00+00:00,2026-08-25T21:36:47.936281+00:00,2026-08-25T21:36:47.936281+00:00,2026-08-26 00:30 (Local Time),KAMPOS,,,,,1,11,30.0,27.9,30.3,26.1,5.4,1.7,4.0,0.0,279.0,,,,22.0,0.0,,,2.777998,,
2026-08-25T21:50:00+00:00,2026-08-25T21:57:06.599599+00:00,2026-08-25T21:57:06.599599+00:00,2026-08-26 00:50 (Local Time),KAMPOS,,,,,1,11,30.0,27.9,30.3,26.1,4.3,1.5,4.0,0.0,277.0,,,,22.0,0.0,,,2.212109,,
2026-08-25T22:20:00+00:00,2026-08-25T22:21:51.152490+00:00,2026-08-25T22:21:51.152490+00:00,2026-08-26 01:10 (Local Time),KAMPOS,,,,,1,11,30.0,27.9,30.3,26.1,4.5,1.7,4.0,0.0,282.0,,,,22.0,0.0,,,2.314998,,
2026-08-25T22:50:00+00:00,2026-08-25T22:50:21.982809+00:00,2026-08-25T22:50:21.982809+00:00,2026-08-26 01:40 (Local Time),KAMPOS,,,,,1,11,29.7,27.7,30.3,26.1,5.7,1.6,4.0,0.0,289.0,,,,22.0,0.0,,,2.932331,,
2026-08-25T23:10:00+00:00,2026-08-25T23:13:21.974966+00:00,2026-08-25T23:13:21.974966+00:00,2026-08-26 02:00 (Local Time),KAMPOS,,,,,1,11,29.6,26.9,30.3,26.1,4.5,0.8,4.0,0.0,302.0,,,,21.0,0.0,,,2.314998,,
2026-08-25T23:30:00+00:00,2026-08-25T23:37:49.566300+00:00,2026-08-25T23:37:49.566300+00:00,2026-08-26 02:30 (Local Time),KAMPOS,,,,,1,11,28.9,25.6,30.3,26.1,4.5,0.9,4.0,0.0,302.0,,,,22.0,0.0,,,2.314998,,
2026-08-25T23:50:00+00:00,2026-08-25T23:59:33.063779+00:00,2026-08-25T23:59:33.063779+00:00,2026-08-26 02:50 (Local Time),KAMPOS,,,,,1,11,28.6,25.8,30.3,26.1,4.4,0.4,4.0,0.0,310.0,,,,23.0,0.0,,,2.263554,,
2026-08-26T01:50:00+00:00,2026-08-26T01:51:20.162910+00:00,2026-08-26T01:51:20.162910+00:00,2026-08-26 04:40 (Local Time),KAMPOS,,,,,1,11,29.9,25.3,30.3,26.1,1.1,0.6,4.0,0.0,210.0,,,,19.0,0.0,,,0.565888,,
2026-08-26T02:50:00+00:00,2026-08-26T02:54:22.104374+00:00,2026-08-26T02:54:22.104374+00:00,2026-08-26 05:40 (Local Time),KAMPOS,,,,,1,11,28.5,25.2,30.3,26.1,3.8,0.6,4.0,0.0,303.0,,,,22.0,0.0,,,1.954887,,
2026-08-26T03:40:00+00:00,2026-08-26T03:42:51.161575+00:00,2026-08-26T03:42:51.161575+00:00,2026-08-26 06:30 (Local Time),KAMPOS,,,,,1,11,27.6,23.3,30.3,26.1,2.6,0.6,5.0,8.0,305.0,,,,23.0,0.0,,,1.337554,,
2026-08-26T04:20:00+00:00,2026-08-26T04:24:21.650652+00:00,2026-08-26T04:24:21.650652+00:00,2026-08-26 07:10 (Local Time),KAMPOS,,,,,1,11,29.0,24.4,30.3,26.1,2.4,1.4,120.0,42.0,145.0,,,,22.0,0.0,,,1.234666,,
2026-08-26T05:00:00+00:00,2026-08-26T05:02:08.397474+00:00,2026-08-26T05:02:08.397474+00:00,2026-08-26 07:50 (Local Time),KAMPOS,,,,,1,11,30.4,26.5,30.6,26.1,3.1,0.9,88.0,59.0,128.0,,,,21.0,0.0,,,1.594776,,
2026-08-26T05:40:00+00:00,2026-08-26T05:41:52.025975+00:00,2026-08-26T05:41:52.025975+00:00,2026-08-26 08:30 (Local Time),KAMPOS,,,,,1,11,31.6,29.0,31.8,26.1,3.3,1.2,586.0,115.0,130.0,,,,20.0,0.0,,,1.697665,,
2026-08-26T06:00:00+00:00,2026-08-26T06:05:37.659634+00:00,2026-08-26T06:05:37.659634+00:00,2026-08-26 09:00 (Local Time),KAMPOS,,,,,1,11,32.4,30.2,32.6,26.1,3.5,1.4,1010.0,448.0,119.0,,,,20.0,0.0,,,1.800554,,
2026-08-26T07:00:00+00:00,2026-08-26T07:04:04.375504+00:00,2026-08-26T07:04:04.375504+00:00,2026-08-26 09:50 (Local Time),KAMPOS,,,,,1,11,35.2,33.8,35.6,26.1,3.0,1.4,1097.0,609.0,129.0,,,,25.0,0.0,,,1.543332,,
2026-08-26T07:50:00+00:00,2026-08-26T07:53:52.196078+00:00,2026-08-26T07:53:52.196078+00:00,2026-08-26 10:40 (Local Time),KAMPOS,,,,,1,11,36.1,38.5,36.4,26.1,3.7,2.0,1091.0,754.0,142.0,,,,38.0,0.0,,,1.903443,,
2026-08-26T08:20:00+00:00,2026-08-26T08:26:49.855469+00:00,2026-08-26T08:26:49.855469+00:00,2026-08-26 11:20 (Local Time),KAMPOS,,,,,1,11,36.6,39.7,36.8,26.1,3.5,2.0,957.0,842.0,137.0,,,,36.0,0.0,,,1.800554,,
2026-08-26T09:00:00+00:00,2026-08-26T09:09:58.185154+00:00,2026-08-26T09:09:58.185154+00:00,2026-08-26 12:00 (Local Time),KAMPOS,,,,,1,11,37.0,40.6,37.8,26.1,3.6,1.9,1030.0,905.0,145.0,,,,33.0,0.0,,,1.851998,,
2026-08-26T09:50:00+00:00,2026-08-26T09:57:18.499527+00:00,2026-08-26T09:57:18.499527+00:00,2026-08-26 12:50 (Local Time),KAMPOS,,,,,1,11,38.5,42.5,39.0,26.1,3.5,1.7,975.0,946.0,130.0,,,,25.0,0.0,,,1.800554,,
2026-08-26T10:30:00+00:00,2026-08-26T10:30:56.270148+00:00,2026-08-26T10:30:56.270148+00:00,2026-08-26 13:20 (Local Time),KAMPOS,,,,,1,11,37.4,42.9,39.0,26.1,2.4,1.6,900.0,942.0,134.0,,,,32.0,0.0,,,1.234666,,
2026-08-26T11:00:00+00:00,2026-08-26T11:04:37.313078+00:00,2026-08-26T11:04:37.313078+00:00,2026-08-26 13:50 (Local Time),KAMPOS,,,,,1,11,37.3,41.1,39.0,26.1,1.2,1.1,939.0,931.0,38.0,,,,34.0,0.0,,,0.617333,,
2026-08-26T11:30:00+00:00,2026-08-26T11:38:49.315515+00:00,2026-08-26T11:38:49.315515+00:00,2026-08-26 14:30 (Local Time),KAMPOS,,,,,1,11,37.2,42.3,39.0,26.1,2.7,1.6,970.0,888.0,116.0,,,,36.0,0.0,,,1.388999,,
2026-08-26T12:00:00+00:00,2026-08-26T12:03:08.948192+00:00,2026-08-26T12:03:08.948192+00:00,2026-08-26 14:50 (Local Time),KAMPOS,,,,,1,11,36.2,40.2,39.0,26.1,5.4,2.4,984.0,863.0,128.0,,,,38.0,0.0,,,2.777998,,
2026-08-26T13:00:00+00:00,2026-08-26T13:09:09.840932+00:00,2026-08-26T13:09:09.840932+00:00,2026-08-26 16:00 (Local Time),KAMPOS,,,,,1,11,33.7,39.6,39.0,26.1,3.4,1.7,965.0,700.0,136.0,,,,42.0,0.0,,,1.74911,,
2026-08-26T14:00:00+00:00,2026-08-26T14:03:39.470985+00:00,2026-08-26T14:03:39.470985+00:00,2026-08-26 16:50 (Local Time),KAMPOS,,,,,1,11,31.1,38.3,39.0,26.1,2.7,1.4,741.0,536.0,113.0,,,,62.0,0.0,,,1.388999,,
2026-08-26T14:50:00+00:00,2026-08-26T14:54:08.722019+00:00,2026-08-26T14:54:08.722019+00:00,2026-08-26 17:40 (Local Time),KAMPOS,,,,,1,11,28.8,32.0,39.0,26.1,2.9,1.5,837.0,360.0,133.0,,,,69.0,0.0,,,1.491888,,
2026-08-26T16:00:00+00:00,2026-08-26T16:07:18.483930+00:00,2026-08-26T16:07:18.483930+00:00,2026-08-26 19:00 (Local Time),KAMPOS,,,,,1,11,26.4,28.5,39.0,26.1,1.8,1.1,220.0,43.0,130.0,,,,80.0,0.0,,,0.925999,,
2026-08-26T16:50:00+00:00,2026-08-26T16:57:15.023418+00:00,2026-08-26T16:57:15.023418+00:00,2026-08-26 19:50 (Local Time),KAMPOS,,,,,1,11,25.3,25.9,39.0,25.2,0.0,0.5,4.0,0.0,276.0,,,,85.0,0.0,,,0.0,,
2026-08-26T18:50:00+00:00,2026-08-26T18:52:42.492642+00:00,2026-08-26T18:52:42.492642+00:00,2026-08-26 21:40 (Local Time),KAMPOS,,,,,1,11,26.9,25.1,27.1,24.3,3.1,1.0,4.0,0.0,312.0,,,,39.0,0.0,,,1.594776,,
2026-08-26T21:10:00+00:00,2026-08-26T21:19:59.745043+00:00,2026-08-26T21:19:59.745043+00:00,2026-08-27 00:10 (Local Time),KAMPOS,,,,,1,11,30.6,28.7,30.8,24.3,6.8,2.4,4.0,0.0,273.0,,,,23.0,0.0,,,3.498219,,
2026-08-27T00:50:00+00:00,2026-08-27T00:53:28.666538+00:00,2026-08-27T00:53:28.666538+00:00,2026-08-27 03:40 (Local Time),KAMPOS,,,,,1,11,28.7,24.2,30.8,24.3,0.8,0.3,4.0,0.0,343.0,,,,24.0,0.0,,,0.411555,,
2026-08-27T10:40:00+00:00,2026-08-27T10:40:31.347901+00:00,2026-08-27T10:40:31.347901+00:00,2026-08-27 13:30 (Local Time),KAMPOS,,,,,1,11,37.6,41.6,39.2,24.3,2.6,1.2,918.0,941.0,26.0,,,,25.0,0.0,,,1.337554,,
2026-08-27T20:40:00+00:00,2026-08-27T20:46:37.523278+00:00,2026-08-27T20:46:37.523278+00:00,2026-08-27 23:40 (Local Time),KAMPOS,,,,,1,11,30.4,28.6,30.7,29.4,6.6,2.1,4.0,0.0,275.0,,,,16.0,0.0,,,3.39533,,
2026-08-28T04:30:00+00:00,2026-08-28T04:32:04.121658+00:00,2026-08-28T04:32:04.121658+00:00,2026-08-28 07:20 (Local Time),KAMPOS,,,,,1,11,28.6,25.2,30.7,26.7,1.1,0.5,58.0,51.0,278.0,,,,28.0,0.0,,,0.565888,,
2026-08-28T16:50:00+00:00,2026-08-28T16:53:27.353974+00:00,2026-08-28T16:53:27.353974+00:00,2026-08-28 19:40 (Local Time),KAMPOS,,,,,1,11,26.2,27.2,38.0,26.1,2.8,1.2,4.0,0.0,129.0,,,,79.0,0.0,,,1.440443,,
2026-08-29T00:40:00+00:00,2026-08-29T00:46:23.283124+00:00,2026-08-29T00:46:23.283124+00:00,2026-08-29 03:40 (Local Time),KAMPOS,,,,,1,11,23.8,23.3,25.6,23.5,2.4,1.0,4.0,0.0,117.0,,,,76.0,0.0,,,1.234666,,
2026-08-29T07:20:00+00:00,2026-08-29T07:26:53.255731+00:00,2026-08-29T07:26:53.255731+00:00,2026-08-29 10:20 (Local Time),KAMPOS,,,,,1,11,28.1,29.5,30.9,22.4,3.7,1.8,17.0,31.0,115.0,,,,52.0,0.0,,,1.903443,,
2026-08-29T13:10:00+00:00,2026-08-29T13:16:49.747563+00:00,2026-08-29T13:16:49.747563+00:00,2026-08-29 16:10 (Local Time),KAMPOS,,,,,1,11,22.8,26.3,30.9,16.0,1.9,1.4,478.0,431.0,135.0,,,,63.0,0.0,,,0.977444,,
2026-08-29T17:10:00+00:00,2026-08-29T17:13:33.472250+00:00,2026-08-29T17:13:33.472250+00:00,2026-08-29 20:00 (Local Time),KAMPOS,,,,,1,11,19.7,19.1,30.9,16.0,2.5,1.0,4.0,0.0,159.0,,,,50.0,0.0,,,1.28611,,
2026-08-29T19:40:00+00:00,2026-08-29T19:45:10.956477+00:00,2026-08-29T19:45:10.956477+00:00,2026-08-29 22:40 (Local Time),KAMPOS,,,,,1,11,21.3,20.1,21.7,20.1,8.6,2.8,4.0,0.0,304.0,,,,52.0,0.0,,,4.424218,,
2026-08-29T21:50:00+00:00,2026-08-29T21:58:56.752898+00:00,2026-08-29T21:58:56.752898+00:00,2026-08-30 00:50 (Local Time),KAMPOS,,,,,1,11,22.2,20.5,22.5,20.1,9.1,2.6,4.0,0.0,307.0,,,,49.0,0.0,,,4.68144,,
2026-08-30T00:00:00+00:00,2026-08-30T00:07:36.935372+00:00,2026-08-30T00:07:36.935372+00:00,2026-08-30 03:00 (Local Time),KAMPOS,,,,,1,11,20.9,19.3,22.5,20.1,5.9,1.8,4.0,0.0,311.0,,,,59.0,0.0,,,3.03522,,
2026-08-30T05:10:00+00:00,2026-08-30T05:18:31.530332+00:00,2026-08-30T05:18:31.530332+00:00,2026-08-30 08:10 (Local Time),KAMPOS,,,,,1,11,22.7,21.3,22.9,20.1,3.3,1.0,167.0,66.0,336.0,,,,65.0,0.0,,,1.697665,,
2026-08-30T10:30:00+00:00,2026-08-30T10:32:45.503910+00:00,2026-08-30T10:32:45.503910+00:00,2026-08-30 13:20 (Local Time),KAMPOS,,,,,1,11,31.1,34.7,31.5,20.1,2.4,1.3,949.0,961.0,25.0,,,,33.0,0.0,,,1.234666,,
2026-08-30T14:50:00+00:00,2026-08-30T14:56:44.286383+00:00,2026-08-30T14:56:44.286383+00:00,2026-08-30 17:50 (Local Time),KAMPOS,,,,,1,11,28.3,27.6,31.8,20.1,5.6,1.9,837.0,318.0,331.0,,,,37.0,0.0,,,2.880886,,
2026-08-30T18:20:00+00:00,2026-08-30T18:21:52.680907+00:00,2026-08-30T18:21:52.680907+00:00,2026-08-30 21:10 (Local Time),KAMPOS,,,,,1,11,24.1,22.9,24.3,24.1,8.3,2.3,4.0,0.0,302.0,,,,42.0,0.0,,,4.269885,,
2026-08-30T21:10:00+00:00,2026-08-30T21:15:49.570488+00:00,2026-08-30T21:15:49.570488+00:00,2026-08-31 00:10 (Local Time),KAMPOS,,,,,1,11,23.7,22.4,24.8,23.5,6.7,2.3,4.0,0.0,295.0,,,,56.0,0.0,,,3.446775,,
2026-08-30T23:30:00+00:00,2026-08-30T23:32:05.114641+00:00,2026-08-30T23:32:05.114641+00:00,2026-08-31 02:20 (Local Time),KAMPOS,,,,,1,11,22.7,21.5,24.8,22.5,4.6,1.7,4.0,0.0,267.0,,,,60.0,0.0,,,2.366442,,
