collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-19T14:40:00+00:00,2026-08-19T14:42:39.007412+00:00,2026-08-19T14:42:39.007412+00:00,2026-08-19 17:30 (Local Time),MALLIA,,,,,1,10,29.3,30.2,32.5,16.8,10.0,1.7,,351.0,256.0,,,,54.0,0.0,,,5.14444,,
2026-08-19T15:00:00+00:00,2026-08-19T15:07:16.799788+00:00,2026-08-19T15:07:16.799788+00:00,2026-08-19 18:00 (Local Time),MALLIA,,,,,1,10,28.7,28.0,32.5,16.8,9.0,1.5,,238.0,252.0,,,,54.0,0.0,,,4.629996,,
2026-08-19T15:40:00+00:00,2026-08-19T15:41:50.760258+00:00,2026-08-19T15:41:50.760258+00:00,2026-08-19 18:30 (Local Time),MALLIA,,,,,1,10,26.5,26.5,32.5,16.8,8.5,1.7,,71.0,251.0,,,,59.0,0.0,,,4.372774,,
2026-08-19T16:00:00+00:00,2026-08-19T16:02:56.229784+00:00,2026-08-19T16:02:56.229784+00:00,2026-08-19 18:50 (Local Time),MALLIA,,,,,1,10,25.7,25.6,32.5,16.8,6.6,0.8,,51.0,258.0,,,,62.0,0.0,,,3.39533,,
2026-08-19T16:40:00+00:00,2026-08-19T16:40:28.069776+00:00,2026-08-19T16:40:28.069776+00:00,2026-08-19 19:30 (Local Time),MALLIA,,,,,1,10,24.4,23.6,32.5,16.8,4.6,0.7,,19.0,261.0,,,,67.0,0.0,,,2.366442,,
2026-08-19T17:00:00+00:00,2026-08-19T17:02:28.119224+00:00,2026-08-19T17:02:28.119224+00:00,2026-08-19 19:50 (Local Time),MALLIA,,,,,1,10,23.7,22.7,32.5,16.8,1.4,0.2,,12.0,301.0,,,,69.0,0.0,,,0.720222,,
2026-08-19T17:30:00+00:00,2026-08-19T17:34:05.900061+00:00,2026-08-19T17:34:05.900061+00:00,2026-08-19 20:20 (Local Time),MALLIA,,,,,1,10,23.1,22.0,32.5,16.8,2.3,0.3,,11.0,300.0,,,,72.0,0.0,,,1.183221,,
2026-08-19T17:50:00+00:00,2026-08-19T17:53:55.471146+00:00,2026-08-19T17:53:55.471146+00:00,2026-08-19 20:40 (Local Time),MALLIA,,,,,1,10,22.6,21.0,32.5,16.8,0.0,0.2,,11.0,136.0,,,,74.0,0.0,,,0.0,,
2026-08-19T18:10:00+00:00,2026-08-19T18:14:57.441911+00:00,2026-08-19T18:14:57.441911+00:00,2026-08-19 21:00 (Local Time),MALLIA,,,,,1,10,22.2,20.5,22.2,22.2,0.0,0.0,,11.0,238.0,,,,75.0,0.0,,,0.0,,
2026-08-19T18:50:00+00:00,2026-08-19T18:54:27.453842+00:00,2026-08-19T18:54:27.453842+00:00,2026-08-19 21:40 (Local Time),MALLIA,,,,,1,10,21.5,19.7,22.2,21.5,0.0,0.0,,11.0,---,,,,77.0,0.0,,,0.0,,
2026-08-19T19:10:00+00:00,2026-08-19T19:17:06.382693+00:00,2026-08-19T19:17:06.382693+00:00,2026-08-19 22:10 (Local Time),MALLIA,,,,,1,10,21.2,19.5,22.2,21.2,0.6,0.4,,11.0,329.0,,,,79.0,0.0,,,0.308666,,
2026-08-19T19:40:00+00:00,2026-08-19T19:42:40.651097+00:00,2026-08-19T19:42:40.651097+00:00,2026-08-19 22:30 (Local Time),MALLIA,,,,,1,10,21.0,18.7,22.2,21.0,0.0,0.0,,11.0,233.0,,,,80.0,0.0,,,0.0,,
2026-08-19T19:50:00+00:00,2026-08-19T19:58:54.012424+00:00,2026-08-19T19:58:54.012424+00:00,2026-08-19 22:50 (Local Time),MALLIA,,,,,1,10,20.8,18.5,22.2,20.8,1.6,0.5,,11.0,69.0,,,,83.0,0.0,,,0.82311,,
2026-08-19T20:30:00+00:00,2026-08-19T20:37:59.904282+00:00,2026-08-19T20:37:59.904282+00:00,2026-08-19 23:30 (Local Time),MALLIA,,,,,1,10,20.4,18.8,22.2,20.3,3.0,0.5,,11.0,107.0,,,,84.0,0.0,,,1.543332,,
2026-08-19T21:00:00+00:00,2026-08-19T21:02:40.756576+00:00,2026-08-19T21:02:40.756576+00:00,2026-08-19 23:50 (Local Time),MALLIA,,,,,1,10,20.3,18.5,22.2,20.3,2.2,0.5,,11.0,70.0,,,,84.0,0.0,,,1.131777,,
2026-08-19T21:30:00+00:00,2026-08-19T21:33:44.320052+00:00,2026-08-19T21:33:44.320052+00:00,2026-08-20 00:20 (Local Time),MALLIA,,,,,1,10,19.8,17.9,22.2,19.8,2.4,0.3,,11.0,100.0,,,,85.0,0.0,,,1.234666,,
2026-08-19T21:50:00+00:00,2026-08-19T21:54:24.077545+00:00,2026-08-19T21:54:24.077545+00:00,2026-08-20 00:40 (Local Time),MALLIA,,,,,1,10,19.6,17.4,22.2,19.6,3.0,0.4,,11.0,69.0,,,,85.0,0.0,,,1.543332,,
2026-08-19T22:10:00+00:00,2026-08-19T22:12:50.506869+00:00,2026-08-19T22:12:50.506869+00:00,2026-08-20 01:00 (Local Time),MALLIA,,,,,1,10,19.7,18.2,22.2,19.6,3.1,0.7,,11.0,73.0,,,,85.0,0.0,,,1.594776,,
2026-08-19T22:40:00+00:00,2026-08-19T22:41:01.124367+00:00,2026-08-19T22:41:01.124367+00:00,2026-08-20 01:30 (Local Time),MALLIA,,,,,1,10,19.4,17.3,22.2,19.4,3.2,0.7,,11.0,59.0,,,,85.0,0.0,,,1.646221,,
2026-08-19T23:00:00+00:00,2026-08-19T23:00:39.151070+00:00,2026-08-19T23:00:39.151070+00:00,2026-08-20 01:50 (Local Time),MALLIA,,,,,1,10,19.2,16.9,22.2,19.2,3.1,0.5,,11.0,67.0,,,,86.0,0.0,,,1.594776,,
2026-08-19T23:30:00+00:00,2026-08-19T23:30:46.349700+00:00,2026-08-19T23:30:46.349700+00:00,2026-08-20 02:20 (Local Time),MALLIA,,,,,1,10,19.2,16.4,22.2,19.2,1.8,0.2,,11.0,54.0,,,,86.0,0.0,,,0.925999,,
2026-08-19T23:50:00+00:00,2026-08-19T23:50:58.918457+00:00,2026-08-19T23:50:58.918457+00:00,2026-08-20 02:40 (Local Time),MALLIA,,,,,1,10,19.2,16.2,22.2,19.2,0.0,0.1,,11.0,231.0,,,,86.0,0.0,,,0.0,,
2026-08-20T00:20:00+00:00,2026-08-20T00:24:22.842426+00:00,2026-08-20T00:24:22.842426+00:00,2026-08-20 03:10 (Local Time),MALLIA,,,,,1,10,19.1,16.9,22.2,19.1,1.4,0.5,,11.0,97.0,,,,83.0,0.0,,,0.720222,,
2026-08-20T01:50:00+00:00,2026-08-20T01:56:47.374374+00:00,2026-08-20T01:56:47.374374+00:00,2026-08-20 04:50 (Local Time),MALLIA,,,,,1,10,17.4,14.3,22.2,17.3,1.9,0.0,,11.0,68.0,,,,77.0,0.0,,,0.977444,,
2026-08-20T02:50:00+00:00,2026-08-20T02:52:05.733614+00:00,2026-08-20T02:52:05.733614+00:00,2026-08-20 05:40 (Local Time),MALLIA,,,,,1,10,18.1,15.0,22.2,17.3,3.0,0.7,,11.0,57.0,,,,73.0,0.0,,,1.543332,,
2026-08-20T03:30:00+00:00,2026-08-20T03:34:39.399331+00:00,2026-08-20T03:34:39.399331+00:00,2026-08-20 06:20 (Local Time),MALLIA,,,,,1,10,18.3,15.4,22.2,17.3,2.8,0.7,,19.0,99.0,,,,70.0,0.0,,,1.440443,,
2026-08-20T04:10:00+00:00,2026-08-20T04:18:05.120997+00:00,2026-08-20T04:18:05.120997+00:00,2026-08-20 07:10 (Local Time),MALLIA,,,,,1,10,19.8,18.9,22.2,17.3,3.0,0.5,,144.0,55.0,,,,66.0,0.0,,,1.543332,,
2026-08-20T04:50:00+00:00,2026-08-20T04:58:51.324723+00:00,2026-08-20T04:58:51.324723+00:00,2026-08-20 07:50 (Local Time),MALLIA,,,,,1,10,23.6,29.9,23.9,17.3,0.0,0.1,,299.0,---,,,,55.0,0.0,,,0.0,,
2026-08-20T05:30:00+00:00,2026-08-20T05:38:53.537901+00:00,2026-08-20T05:38:53.537901+00:00,2026-08-20 08:30 (Local Time),MALLIA,,,,,1,10,27.1,35.7,27.3,17.3,3.5,0.9,,453.0,99.0,,,,49.0,0.0,,,1.800554,,
2026-08-20T06:00:00+00:00,2026-08-20T06:02:36.456628+00:00,2026-08-20T06:02:36.456628+00:00,2026-08-20 08:50 (Local Time),MALLIA,,,,,1,10,28.0,37.4,28.2,17.3,1.5,0.7,,450.0,75.0,,,,49.0,0.0,,,0.771666,,
2026-08-20T06:50:00+00:00,2026-08-20T06:59:22.651131+00:00,2026-08-20T06:59:22.651131+00:00,2026-08-20 09:50 (Local Time),MALLIA,,,,,1,10,30.6,41.1,30.8,17.3,3.1,1.1,,714.0,70.0,,,,40.0,0.0,,,1.594776,,
2026-08-20T07:40:00+00:00,2026-08-20T07:49:34.862162+00:00,2026-08-20T07:49:34.862162+00:00,2026-08-20 10:40 (Local Time),MALLIA,,,,,1,10,31.2,44.2,31.5,17.3,4.8,1.7,,837.0,120.0,,,,39.0,0.0,,,2.469331,,
2026-08-20T08:20:00+00:00,2026-08-20T08:20:19.552206+00:00,2026-08-20T08:20:19.552206+00:00,2026-08-20 11:10 (Local Time),MALLIA,,,,,1,10,32.0,45.8,32.4,17.3,3.5,1.5,,898.0,134.0,,,,37.0,0.0,,,1.800554,,
2026-08-20T09:00:00+00:00,2026-08-20T09:01:17.519133+00:00,2026-08-20T09:01:17.519133+00:00,2026-08-20 11:50 (Local Time),MALLIA,,,,,1,10,32.3,44.0,33.2,17.3,7.6,2.7,,956.0,202.0,,,,39.0,0.0,,,3.909774,,
2026-08-20T09:40:00+00:00,2026-08-20T09:43:33.579324+00:00,2026-08-20T09:43:33.579324+00:00,2026-08-20 12:30 (Local Time),MALLIA,,,,,1,10,32.7,45.6,33.2,17.3,8.3,1.9,,980.0,219.0,,,,39.0,0.0,,,4.269885,,
2026-08-20T10:00:00+00:00,2026-08-20T10:06:04.071841+00:00,2026-08-20T10:06:04.071841+00:00,2026-08-20 13:00 (Local Time),MALLIA,,,,,1,10,33.0,44.9,33.9,17.3,8.7,2.5,,984.0,198.0,,,,39.0,0.0,,,4.475663,,
2026-08-20T10:40:00+00:00,2026-08-20T10:41:50.232075+00:00,2026-08-20T10:41:50.232075+00:00,2026-08-20 13:30 (Local Time),MALLIA,,,,,1,10,32.6,44.7,33.9,17.3,8.8,2.1,,965.0,203.0,,,,41.0,0.0,,,4.527107,,
2026-08-20T11:00:00+00:00,2026-08-20T11:03:25.565865+00:00,2026-08-20T11:03:25.565865+00:00,2026-08-20 13:50 (Local Time),MALLIA,,,,,1,10,32.9,44.6,33.9,17.3,7.9,2.0,,948.0,206.0,,,,41.0,0.0,,,4.064108,,
2026-08-20T11:30:00+00:00,2026-08-20T11:35:37.091481+00:00,2026-08-20T11:35:37.091481+00:00,2026-08-20 14:30 (Local Time),MALLIA,,,,,1,10,33.5,43.1,33.9,17.3,10.3,2.7,,889.0,227.0,,,,40.0,0.0,,,5.298773,,
2026-08-20T11:50:00+00:00,2026-08-20T11:57:43.347373+00:00,2026-08-20T11:57:43.347373+00:00,2026-08-20 14:50 (Local Time),MALLIA,,,,,1,10,34.4,45.2,34.8,17.3,8.7,2.3,,849.0,228.0,,,,39.0,0.0,,,4.475663,,
2026-08-20T13:00:00+00:00,2026-08-20T13:04:28.064393+00:00,2026-08-20T13:04:28.064393+00:00,2026-08-20 15:50 (Local Time),MALLIA,,,,,1,10,33.9,41.4,35.7,17.3,10.0,1.8,,692.0,241.0,,,,46.0,0.0,,,5.14444,,
2026-08-20T13:50:00+00:00,2026-08-20T13:53:50.387068+00:00,2026-08-20T13:53:50.387068+00:00,2026-08-20 16:40 (Local Time),MALLIA,,,,,1,10,34.1,41.5,35.7,17.3,9.0,1.8,,533.0,249.0,,,,46.0,0.0,,,4.629996,,
2026-08-20T14:20:00+00:00,2026-08-20T14:22:56.179013+00:00,2026-08-20T14:22:56.179013+00:00,2026-08-20 17:10 (Local Time),MALLIA,,,,,1,10,34.2,40.3,35.7,17.3,6.8,1.2,,440.0,252.0,,,,44.0,0.0,,,3.498219,,
2026-08-20T14:50:00+00:00,2026-08-20T14:59:53.693389+00:00,2026-08-20T14:59:53.693389+00:00,2026-08-20 17:50 (Local Time),MALLIA,,,,,1,10,33.4,31.9,35.7,17.3,8.4,1.1,,297.0,255.0,,,,42.0,0.0,,,4.32133,,
2026-08-20T15:40:00+00:00,2026-08-20T15:41:38.178712+00:00,2026-08-20T15:41:38.178712+00:00,2026-08-20 18:30 (Local Time),MALLIA,,,,,1,10,30.3,30.0,35.7,17.3,6.7,1.0,,68.0,256.0,,,,49.0,0.0,,,3.446775,,
2026-08-20T16:00:00+00:00,2026-08-20T16:04:23.594640+00:00,2026-08-20T16:04:23.594640+00:00,2026-08-20 18:50 (Local Time),MALLIA,,,,,1,10,29.6,29.1,35.7,17.3,5.1,0.8,,49.0,257.0,,,,51.0,0.0,,,2.623664,,
2026-08-20T16:40:00+00:00,2026-08-20T16:46:38.617237+00:00,2026-08-20T16:46:38.617237+00:00,2026-08-20 19:40 (Local Time),MALLIA,,,,,1,10,27.5,26.0,35.7,17.3,2.7,0.2,,14.0,302.0,,,,56.0,0.0,,,1.388999,,
2026-08-20T17:10:00+00:00,2026-08-20T17:13:24.942307+00:00,2026-08-20T17:13:24.942307+00:00,2026-08-20 20:00 (Local Time),MALLIA,,,,,1,10,26.7,24.6,35.7,17.3,0.9,0.2,,11.0,91.0,,,,59.0,0.0,,,0.463,,
2026-08-20T17:40:00+00:00,2026-08-20T17:45:31.150981+00:00,2026-08-20T17:45:31.150981+00:00,2026-08-20 20:40 (Local Time),MALLIA,,,,,1,10,25.9,23.6,35.7,17.3,2.2,0.5,,11.0,35.0,,,,61.0,0.0,,,1.131777,,
2026-08-20T18:00:00+00:00,2026-08-20T18:04:28.682915+00:00,2026-08-20T18:04:28.682915+00:00,2026-08-20 20:50 (Local Time),MALLIA,,,,,1,10,25.4,22.8,35.7,17.3,0.7,0.2,,11.0,47.0,,,,61.0,0.0,,,0.360111,,
2026-08-20T18:50:00+00:00,2026-08-20T18:54:21.885518+00:00,2026-08-20T18:54:21.885518+00:00,2026-08-20 21:40 (Local Time),MALLIA,,,,,1,10,23.7,20.3,24.7,23.6,1.4,0.6,,11.0,50.0,,,,64.0,0.0,,,0.720222,,
2026-08-20T19:20:00+00:00,2026-08-20T19:22:22.840179+00:00,2026-08-20T19:22:22.840179+00:00,2026-08-20 22:10 (Local Time),MALLIA,,,,,1,10,23.0,21.2,24.7,22.9,3.9,0.6,,11.0,67.0,,,,62.0,0.0,,,2.006332,,
2026-08-20T19:50:00+00:00,2026-08-20T19:50:45.785490+00:00,2026-08-20T19:50:45.785490+00:00,2026-08-20 22:40 (Local Time),MALLIA,,,,,1,10,22.8,20.5,24.7,22.7,3.2,0.8,,11.0,72.0,,,,55.0,0.0,,,1.646221,,
2026-08-20T20:10:00+00:00,2026-08-20T20:13:46.206669+00:00,2026-08-20T20:13:46.206669+00:00,2026-08-20 23:00 (Local Time),MALLIA,,,,,1,10,22.8,20.5,24.7,22.6,3.9,0.9,,11.0,70.0,,,,49.0,0.0,,,2.006332,,
2026-08-20T20:40:00+00:00,2026-08-20T20:46:56.136471+00:00,2026-08-20T20:46:56.136471+00:00,2026-08-20 23:40 (Local Time),MALLIA,,,,,1,10,23.0,20.6,24.7,22.6,3.1,0.7,,11.0,67.0,,,,44.0,0.0,,,1.594776,,
2026-08-20T21:10:00+00:00,2026-08-20T21:11:52.962744+00:00,2026-08-20T21:11:52.962744+00:00,2026-08-21 00:00 (Local Time),MALLIA,,,,,1,10,23.0,21.1,24.7,22.6,5.3,1.2,,11.0,52.0,,,,42.0,0.0,,,2.726553,,
2026-08-20T21:40:00+00:00,2026-08-20T21:43:08.549764+00:00,2026-08-20T21:43:08.549764+00:00,2026-08-21 00:30 (Local Time),MALLIA,,,,,1,10,22.4,19.7,24.7,22.4,3.8,0.8,,11.0,60.0,,,,43.0,0.0,,,1.954887,,
2026-08-20T22:00:00+00:00,2026-08-20T22:01:36.406567+00:00,2026-08-20T22:01:36.406567+00:00,2026-08-21 00:50 (Local Time),MALLIA,,,,,1,10,22.0,18.4,24.7,21.9,2.3,0.6,,11.0,81.0,,,,43.0,0.0,,,1.183221,,
2026-08-20T22:30:00+00:00,2026-08-20T22:36:29.120331+00:00,2026-08-20T22:36:29.120331+00:00,2026-08-21 01:30 (Local Time),MALLIA,,,,,1,10,22.0,18.5,24.7,21.9,3.4,0.9,,11.0,54.0,,,,43.0,0.0,,,1.74911,,
2026-08-20T22:50:00+00:00,2026-08-20T22:59:30.879388+00:00,2026-08-20T22:59:30.879388+00:00,2026-08-21 01:50 (Local Time),MALLIA,,,,,1,10,22.6,19.8,24.7,21.9,3.2,0.8,,11.0,67.0,,,,42.0,0.0,,,1.646221,,
2026-08-20T23:30:00+00:00,2026-08-20T23:33:36.523051+00:00,2026-08-20T23:33:36.523051+00:00,2026-08-21 02:20 (Local Time),MALLIA,,,,,1,10,22.2,18.5,24.7,21.9,2.0,0.7,,11.0,54.0,,,,43.0,0.0,,,1.028888,,
2026-08-20T23:50:00+00:00,2026-08-20T23:53:43.838753+00:00,2026-08-20T23:53:43.838753+00:00,2026-08-21 02:40 (Local Time),MALLIA,,,,,1,10,22.7,19.6,24.7,21.9,2.3,0.5,,11.0,70.0,,,,43.0,0.0,,,1.183221,,
2026-08-21T00:20:00+00:00,2026-08-21T00:29:00.102344+00:00,2026-08-21T00:29:00.102344+00:00,2026-08-21 03:20 (Local Time),MALLIA,,,,,1,10,23.6,18.0,24.7,21.9,2.3,0.3,,10.0,20.0,,,,39.0,0.0,,,1.183221,,
2026-08-21T02:10:00+00:00,2026-08-21T02:10:07.130994+00:00,2026-08-21T02:10:07.130994+00:00,2026-08-21 05:00 (Local Time),MALLIA,,,,,1,10,24.0,18.2,24.7,21.9,1.3,0.1,,11.0,26.0,,,,37.0,0.0,,,0.668777,,
2026-08-21T03:10:00+00:00,2026-08-21T03:15:41.034191+00:00,2026-08-21T03:15:41.034191+00:00,2026-08-21 06:10 (Local Time),MALLIA,,,,,1,10,22.6,20.6,24.7,21.9,4.9,1.3,,14.0,46.0,,,,43.0,0.0,,,2.520776,,
2026-08-21T04:00:00+00:00,2026-08-21T04:03:16.605758+00:00,2026-08-21T04:03:16.605758+00:00,2026-08-21 06:50 (Local Time),MALLIA,,,,,1,10,20.6,19.3,24.7,20.6,4.0,0.8,,59.0,99.0,,,,50.0,0.0,,,2.057776,,
2026-08-21T04:40:00+00:00,2026-08-21T04:49:15.684839+00:00,2026-08-21T04:49:15.684839+00:00,2026-08-21 07:40 (Local Time),MALLIA,,,,,1,10,25.0,29.8,25.3,20.6,3.3,0.8,,256.0,79.0,,,,53.0,0.0,,,1.697665,,
2026-08-21T05:20:00+00:00,2026-08-21T05:20:11.716949+00:00,2026-08-21T05:20:11.716949+00:00,2026-08-21 08:10 (Local Time),MALLIA,,,,,1,10,26.7,34.0,26.9,20.6,3.9,1.0,,371.0,97.0,,,,52.0,0.0,,,2.006332,,
2026-08-21T05:50:00+00:00,2026-08-21T05:53:01.453750+00:00,2026-08-21T05:53:01.453750+00:00,2026-08-21 08:40 (Local Time),MALLIA,,,,,1,10,28.9,38.4,29.3,20.6,2.1,0.7,,480.0,101.0,,,,45.0,0.0,,,1.080332,,
2026-08-21T06:20:00+00:00,2026-08-21T06:21:07.925836+00:00,2026-08-21T06:21:07.925836+00:00,2026-08-21 09:10 (Local Time),MALLIA,,,,,1,10,32.0,42.2,32.5,20.6,1.9,0.6,,556.0,72.0,,,,30.0,0.0,,,0.977444,,
2026-08-21T07:10:00+00:00,2026-08-21T07:13:54.140874+00:00,2026-08-21T07:13:54.140874+00:00,2026-08-21 10:00 (Local Time),MALLIA,,,,,1,10,33.6,44.1,34.0,20.6,4.4,1.1,,737.0,195.0,,,,26.0,0.0,,,2.263554,,
2026-08-21T07:50:00+00:00,2026-08-21T07:57:40.323485+00:00,2026-08-21T07:57:40.323485+00:00,2026-08-21 10:50 (Local Time),MALLIA,,,,,1,10,34.8,47.1,35.2,20.6,3.5,1.1,,862.0,211.0,,,,26.0,0.0,,,1.800554,,
2026-08-21T08:50:00+00:00,2026-08-21T08:51:31.012693+00:00,2026-08-21T08:51:31.012693+00:00,2026-08-21 11:40 (Local Time),MALLIA,,,,,1,10,34.2,45.4,35.3,20.6,9.4,2.6,,944.0,207.0,,,,35.0,0.0,,,4.835774,,
2026-08-21T09:20:00+00:00,2026-08-21T09:22:22.276206+00:00,2026-08-21T09:22:22.276206+00:00,2026-08-21 12:10 (Local Time),MALLIA,,,,,1,10,35.0,47.5,35.4,20.6,6.3,1.8,,971.0,188.0,,,,35.0,0.0,,,3.240997,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),MALLIA,,,,,1,10,35.5,47.8,36.1,20.6,7.4,2.2,,980.0,200.0,,,,33.0,0.0,,,3.806886,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),MALLIA,,,,,1,10,35.5,46.9,36.1,20.6,7.6,2.3,,974.0,204.0,,,,34.0,0.0,,,3.909774,,
2026-08-21T10:50:00+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21 13:40 (Local Time),MALLIA,,,,,1,10,35.7,46.9,36.1,20.6,8.6,2.2,,946.0,192.0,,,,35.0,0.0,,,4.424218,,
2026-08-21T11:10:00+00:00,2026-08-21T11:13:45.006397+00:00,2026-08-21T11:13:45.006397+00:00,2026-08-21 14:00 (Local Time),MALLIA,,,,,1,10,35.2,46.3,36.1,20.6,10.4,2.7,,920.0,213.0,,,,36.0,0.0,,,5.350218,,
2026-08-21T11:40:00+00:00,2026-08-21T11:42:29.074935+00:00,2026-08-21T11:42:29.074935+00:00,2026-08-21 14:30 (Local Time),MALLIA,,,,,1,10,36.0,46.9,36.3,20.6,8.5,2.4,,885.0,229.0,,,,34.0,0.0,,,4.372774,,
2026-08-21T12:00:00+00:00,2026-08-21T12:01:35.277214+00:00,2026-08-21T12:01:35.277214+00:00,2026-08-21 14:50 (Local Time),MALLIA,,,,,1,10,37.2,48.4,37.4,20.6,9.4,1.2,,849.0,262.0,,,,31.0,0.0,,,4.835774,,
2026-08-21T13:00:00+00:00,2026-08-21T13:03:32.010207+00:00,2026-08-21T13:03:32.010207+00:00,2026-08-21 15:50 (Local Time),MALLIA,,,,,1,10,36.9,45.5,37.6,20.6,9.9,1.3,,696.0,259.0,,,,28.0,0.0,,,5.092996,,
2026-08-21T13:50:00+00:00,2026-08-21T13:52:15.907821+00:00,2026-08-21T13:52:15.907821+00:00,2026-08-21 16:40 (Local Time),MALLIA,,,,,1,10,35.7,43.1,37.6,20.6,13.3,1.9,,553.0,253.0,,,,26.0,0.0,,,6.842105,,
2026-08-21T14:20:00+00:00,2026-08-21T14:21:02.841803+00:00,2026-08-21T14:21:02.841803+00:00,2026-08-21 17:10 (Local Time),MALLIA,,,,,1,10,35.0,40.1,37.6,20.6,11.8,1.6,,449.0,256.0,,,,31.0,0.0,,,6.070439,,
2026-08-21T14:50:00+00:00,2026-08-21T14:58:38.100889+00:00,2026-08-21T14:58:38.100889+00:00,2026-08-21 17:50 (Local Time),MALLIA,,,,,1,10,33.9,31.9,37.6,20.6,10.7,1.7,,304.0,255.0,,,,37.0,0.0,,,5.504551,,
2026-08-21T15:40:00+00:00,2026-08-21T15:41:47.607444+00:00,2026-08-21T15:41:47.607444+00:00,2026-08-21 18:30 (Local Time),MALLIA,,,,,1,10,30.4,29.8,37.6,20.6,5.2,0.9,,63.0,259.0,,,,51.0,0.0,,,2.675109,,
2026-08-21T16:00:00+00:00,2026-08-21T16:04:21.708661+00:00,2026-08-21T16:04:21.708661+00:00,2026-08-21 18:50 (Local Time),MALLIA,,,,,1,10,29.8,28.8,37.6,20.6,4.5,0.6,,46.0,262.0,,,,51.0,0.0,,,2.314998,,
2026-08-21T16:40:00+00:00,2026-08-21T16:45:40.411959+00:00,2026-08-21T16:45:40.411959+00:00,2026-08-21 19:40 (Local Time),MALLIA,,,,,1,10,27.7,26.0,37.6,20.6,3.3,0.4,,13.0,306.0,,,,55.0,0.0,,,1.697665,,
2026-08-21T17:10:00+00:00,2026-08-21T17:13:12.361752+00:00,2026-08-21T17:13:12.361752+00:00,2026-08-21 20:00 (Local Time),MALLIA,,,,,1,10,27.1,23.8,37.6,20.6,2.0,0.3,,11.0,356.0,,,,50.0,0.0,,,1.028888,,
2026-08-21T17:40:00+00:00,2026-08-21T17:45:09.362694+00:00,2026-08-21T17:45:09.362694+00:00,2026-08-21 20:40 (Local Time),MALLIA,,,,,1,10,25.0,21.3,37.6,20.6,0.7,0.4,,11.0,41.0,,,,43.0,0.0,,,0.360111,,
2026-08-21T18:00:00+00:00,2026-08-21T18:04:12.487443+00:00,2026-08-21T18:04:12.487443+00:00,2026-08-21 20:50 (Local Time),MALLIA,,,,,1,10,24.8,20.9,37.6,20.6,1.4,0.5,,11.0,36.0,,,,42.0,0.0,,,0.720222,,
2026-08-21T18:50:00+00:00,2026-08-21T18:51:03.754673+00:00,2026-08-21T18:51:03.754673+00:00,2026-08-21 21:40 (Local Time),MALLIA,,,,,1,10,24.3,19.9,25.3,24.2,1.2,0.3,,11.0,63.0,,,,38.0,0.0,,,0.617333,,
2026-08-21T19:10:00+00:00,2026-08-21T19:16:48.465636+00:00,2026-08-21T19:16:48.465636+00:00,2026-08-21 22:10 (Local Time),MALLIA,,,,,1,10,23.6,19.2,25.3,23.5,0.0,0.1,,11.0,73.0,,,,38.0,0.0,,,0.0,,
2026-08-21T19:40:00+00:00,2026-08-21T19:40:08.714868+00:00,2026-08-21T19:40:08.714868+00:00,2026-08-21 22:30 (Local Time),MALLIA,,,,,1,10,23.5,19.0,25.3,23.4,1.3,0.2,,10.0,126.0,,,,38.0,0.0,,,0.668777,,
2026-08-21T19:50:00+00:00,2026-08-21T19:56:37.159299+00:00,2026-08-21T19:56:37.159299+00:00,2026-08-21 22:50 (Local Time),MALLIA,,,,,1,10,23.3,18.7,25.3,23.2,1.6,0.5,,11.0,63.0,,,,38.0,0.0,,,0.82311,,
2026-08-21T20:10:00+00:00,2026-08-21T20:18:52.229487+00:00,2026-08-21T20:18:52.229487+00:00,2026-08-21 23:10 (Local Time),MALLIA,,,,,1,10,22.9,18.2,25.3,22.8,0.8,0.1,,10.0,61.0,,,,38.0,0.0,,,0.411555,,
2026-08-21T20:40:00+00:00,2026-08-21T20:45:14.167636+00:00,2026-08-21T20:45:14.167636+00:00,2026-08-21 23:40 (Local Time),MALLIA,,,,,1,10,22.7,18.0,25.3,22.6,0.0,0.0,,11.0,53.0,,,,37.0,0.0,,,0.0,,
